contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250929P05675000,2025-09-04 19:01:39+00:00,5675.0,4.4,3.6,4.1,0.0,0.0,2.0,439,0.26676148284912116,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05700000,2025-09-04 14:45:24+00:00,5700.0,3.7,3.8,4.3,-1.6000001,-30.188679,1.0,357,0.2613294082641602,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05725000,2025-08-29 18:24:17+00:00,5725.0,7.7,4.0,4.6,0.0,0.0,26.0,46,0.2567060414123535,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05750000,2025-09-03 19:03:44+00:00,5750.0,4.7,4.3,4.9,-3.3000002,-41.250004,1.0,50,0.2518537950134277,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05775000,2025-09-03 13:51:25+00:00,5775.0,8.57,4.5,5.2,0.0,0.0,2.0,29,0.24677266906738282,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05800000,2025-09-05 19:03:29+00:00,5800.0,5.6,4.9,5.4,-0.5,-8.196721,121.0,323,0.24069973175048825,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05825000,2025-09-04 14:50:26+00:00,5825.0,6.84,5.1,5.8,0.0,0.0,11.0,41,0.23603058898925777,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05850000,2025-09-04 19:07:52+00:00,5850.0,6.7,5.5,6.1,0.0,0.0,7.0,41,0.23040015213012693,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05875000,2025-09-05 14:47:37+00:00,5875.0,8.9,5.9,6.5,-3.7000008,-29.365084,1.0,39,0.22525799163818355,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05900000,2025-09-04 14:02:27+00:00,5900.0,9.12,6.4,7.0,0.0,0.0,102.0,1009,0.22051255569458006,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05925000,2025-09-05 20:10:16+00:00,5925.0,7.1,6.8,7.5,-13.119999,-64.886246,15.0,37,0.21546194702148438,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05950000,2025-09-05 19:46:21+00:00,5950.0,7.9,7.3,8.0,-1.0999999,-12.222221,13.0,98,0.21015194152832029,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P05975000,2025-09-05 20:08:52+00:00,5975.0,8.3,7.9,8.7,-2.1499996,-20.57416,6.0,103,0.2056048678588867,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06000000,2025-09-05 19:45:49+00:00,6000.0,9.3,8.6,9.4,-0.8999996,-8.823526,1.0,408,0.20069158691406247,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06025000,2025-09-04 19:28:17+00:00,6025.0,11.19,9.4,10.2,0.0,0.0,1.0,74,0.19587748710632327,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06050000,2025-09-05 19:37:12+00:00,6050.0,10.7,10.3,11.1,-2.0200005,-15.880506,17.0,63,0.1911015338897705,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06075000,2025-09-05 17:19:19+00:00,6075.0,14.02,11.3,12.1,-2.0299988,-12.647968,9.0,82,0.18630269271850586,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06100000,2025-09-05 14:52:04+00:00,6100.0,13.5,12.4,13.2,-0.97999954,-6.7679534,7.0,283,0.18142755836486815,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06125000,2025-09-05 13:45:15+00:00,6125.0,11.38,13.7,14.5,-8.329999,-42.262806,48.0,59,0.1767736742401123,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06150000,2025-09-05 16:47:46+00:00,6150.0,16.35,15.2,16.0,0.050001144,0.30675548,27.0,126,0.17223041522979743,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06175000,2025-09-05 19:31:50+00:00,6175.0,18.04,16.8,17.7,0.5100002,2.9092996,23.0,118,0.16769478553771974,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06200000,2025-09-05 18:55:47+00:00,6200.0,21.3,18.8,19.4,-0.29000092,-1.3432187,76.0,911,0.16254499572753905,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06225000,2025-09-05 13:30:09+00:00,6225.0,16.63,20.7,21.7,-8.650002,-34.216778,2.0,47,0.15832979740142822,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06250000,2025-09-05 19:31:06+00:00,6250.0,24.05,23.1,24.1,-0.050001144,-0.20747362,11.0,100,0.153591990776062,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06275000,2025-09-05 18:19:41+00:00,6275.0,28.76,25.8,26.8,2.83,10.913999,7.0,229,0.14876263233184817,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06300000,2025-09-05 15:30:48+00:00,6300.0,35.8,28.8,29.8,6.0699997,20.417088,11.0,152,0.1437463555908203,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06320000,2025-09-05 15:39:40+00:00,6320.0,36.05,31.4,32.5,4.6499996,14.808915,3.0,13,0.13969518760681152,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06325000,2025-09-04 19:31:26+00:00,6325.0,34.22,32.2,33.2,0.0,0.0,1.0,37,0.13863471237182617,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06330000,2025-09-05 13:48:59+00:00,6330.0,25.98,32.9,34.0,-12.450001,-32.39657,2.0,4,0.13773063816070558,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06340000,2025-09-05 13:49:41+00:00,6340.0,27.94,34.4,35.5,-10.76,-27.803617,4.0,9,0.13560205837249756,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06350000,2025-09-05 17:46:28+00:00,6350.0,36.9,36.0,37.1,-1.199997,-3.1495984,8.0,105,0.1334925518798828,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06360000,2025-09-05 13:33:42+00:00,6360.0,43.55,37.7,38.8,1.7999992,4.311375,12.0,22,0.13139067470550536,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06370000,2025-09-05 18:46:32+00:00,6370.0,43.97,39.4,40.6,-6.989998,-13.716637,10.0,8,0.1292849828720093,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06375000,2025-09-05 19:16:45+00:00,6375.0,41.84,40.4,41.5,-0.069999695,-0.16702384,5.0,478,0.12816347309112547,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06380000,2025-09-05 19:41:21+00:00,6380.0,41.9,41.3,42.5,0.40000153,0.9638591,6.0,12,0.12716403240203855,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06390000,2025-09-05 18:44:50+00:00,6390.0,47.73,43.3,44.4,-14.080002,-22.779488,15.0,17,0.12484471965789794,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06400000,2025-09-05 16:41:46+00:00,6400.0,51.5,45.3,46.5,9.0,21.176472,23.0,496,0.12265510532379151,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06410000,2025-09-05 19:33:09+00:00,6410.0,50.16,47.5,48.7,1.3400002,2.7447772,13.0,15,0.12041399309158327,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06420000,2025-09-04 19:43:45+00:00,6420.0,53.65,49.8,51.0,3.420002,6.808684,1.0,54,0.1181080316543579,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06425000,2025-09-05 16:34:39+00:00,6425.0,59.68,51.0,52.2,8.290001,16.131546,5.0,39,0.11694456062316894,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06430000,2025-09-05 16:34:39+00:00,6430.0,59.84,52.2,53.5,0.9599991,1.6304333,3.0,15,0.11588027072906494,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06440000,2025-09-05 19:59:43+00:00,6440.0,55.9,54.8,56.1,1.1900024,2.1751096,44.0,16,0.11355714332580566,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06450000,2025-09-05 18:30:35+00:00,6450.0,58.7,57.6,58.9,4.200001,7.7064233,47.0,524,0.11127597717285155,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06460000,2025-09-05 16:40:44+00:00,6460.0,69.89,60.7,61.5,8.189999,13.273904,19.0,38,0.108407353515625,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06470000,2025-09-05 19:53:34+00:00,6470.0,67.87,63.9,64.7,4.130001,6.4794497,98.0,22,0.10615288997650146,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06475000,2025-09-05 19:54:29+00:00,6475.0,69.27,65.4,66.7,0.40999603,0.5954052,31.0,101,0.10551202724456786,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06480000,2025-09-04 18:25:04+00:00,6480.0,51.59,67.1,68.4,-18.259998,-26.14173,2.0,51,0.10433329757690427,False,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06490000,2025-09-05 13:41:02+00:00,6490.0,81.5,70.7,72.0,13.940002,20.633516,10.0,55,0.10202161415100097,True,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06500000,2025-09-05 14:23:43+00:00,6500.0,83.5,74.6,75.9,9.199997,12.38223,14.0,79,0.09979766788482666,True,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06525000,2025-09-05 13:34:53+00:00,6525.0,64.85,85.5,86.8,-22.590004,-25.834862,1.0,56,0.09423398756027221,True,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06550000,2025-09-05 14:05:33+00:00,6550.0,109.36,98.1,99.5,5.1600037,4.952019,3.0,68,0.08862071666717529,True,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06575000,2025-09-03 19:20:17+00:00,6575.0,102.4,104.3,120.3,-58.63999,-36.413307,1.0,9,0.09407186454772948,True,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06600000,2025-08-14 19:51:49+00:00,6600.0,156.43,120.5,136.5,0.0,0.0,,1,0.08879237632751466,True,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P06700000,2025-08-15 15:10:01+00:00,6700.0,242.22,200.2,224.2,0.0,0.0,,10,0.09243156112670897,True,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
SPXW250929P07000000,2025-08-21 16:16:08+00:00,7000.0,603.44,492.9,515.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-29,2025-09-06 12:54:48.231028,options
