contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260515C05025000,2025-05-27 13:33:20+00:00,5025.0,1143.0,1360.6,1400.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05100000,2025-06-12 19:35:02+00:00,5100.0,1212.64,1382.4,1387.9,0.0,0.0,1.0,2,0.14507385696411135,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05150000,2025-07-14 18:15:51+00:00,5150.0,1357.3,1483.4,1495.4,0.0,0.0,,1,0.32002175346374506,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05175000,2025-07-01 14:02:29+00:00,5175.0,1268.5,1381.0,1395.0,0.0,0.0,1.0,0,0.25304206132888796,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05200000,2025-08-29 13:30:14+00:00,5200.0,1477.66,1461.1,1468.3,0.0,0.0,1.0,6,0.3280954794883728,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05250000,2025-06-25 19:43:24+00:00,5250.0,1122.14,1372.5,1377.3,0.0,0.0,34.0,38,0.28868623613357536,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05300000,2025-06-25 19:45:30+00:00,5300.0,1080.49,1328.9,1333.5,0.0,0.0,30.0,27,0.2847590445709228,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05325000,2025-07-17 19:02:35+00:00,5325.0,1235.27,1336.0,1342.8,0.0,0.0,4.0,8,0.30505684574127195,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05350000,2025-08-06 19:20:38+00:00,5350.0,1234.33,1327.1,1334.0,0.0,0.0,12.0,8,0.31166764999389646,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05375000,2025-06-11 17:14:55+00:00,5375.0,992.76,1157.7,1162.4,0.0,0.0,,1,0.19191787094116214,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05400000,2025-07-18 14:24:47+00:00,5400.0,1168.17,1270.3,1277.0,0.0,0.0,1.0,542,0.2977832444667815,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05475000,2025-06-03 15:04:35+00:00,5475.0,856.65,1060.3,1068.7,0.0,0.0,1.0,0,0.18397575065612792,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05500000,2025-09-03 13:46:10+00:00,5500.0,1238.29,1195.3,1201.9,70.59009,6.0452247,2.0,942,0.29568518195152277,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05525000,2025-05-09 18:40:21+00:00,5525.0,627.79,846.2,851.0,0.0,0.0,4.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05550000,2025-06-20 17:49:30+00:00,5550.0,789.16,1039.7,1043.6,0.0,0.0,2.0,270,0.21360611536026003,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05575000,2025-06-03 15:04:35+00:00,5575.0,781.7,978.7,987.1,0.0,0.0,1.0,0,0.1853967111778259,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05600000,2025-07-30 16:43:27+00:00,5600.0,1064.5,1101.1,1107.6,0.0,0.0,3.0,2792,0.28058199283599844,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05625000,2025-07-31 16:05:34+00:00,5625.0,1052.9,1079.7,1086.2,0.0,0.0,3.0,386,0.27809292776107786,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05650000,2025-08-04 16:15:02+00:00,5650.0,957.1,1047.1,1056.2,0.0,0.0,3.0,1610,0.27038159435272213,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05675000,2025-08-01 16:39:13+00:00,5675.0,895.1,1037.2,1043.6,0.0,0.0,11.0,367,0.2731138439464569,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05700000,2025-08-05 13:51:15+00:00,5700.0,935.58,1023.2,1029.5,0.0,0.0,1.0,505,0.27478657196998596,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05725000,2025-06-27 20:03:10+00:00,5725.0,806.26,968.5,972.5,0.0,0.0,24.0,117,0.2512081639575958,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05750000,2025-06-27 19:30:02+00:00,5750.0,770.9,948.0,952.0,0.0,0.0,54.0,290,0.2492197728919983,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05775000,2025-08-29 19:53:54+00:00,5775.0,948.45,960.0,966.2,0.0,0.0,1.0,70,0.26709240452766425,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05800000,2025-08-29 13:30:14+00:00,5800.0,955.43,939.1,945.2,0.0,0.0,2.0,2023,0.26449748266220086,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05825000,2025-09-02 19:05:14+00:00,5825.0,860.86,918.2,924.3,0.0,0.0,2.0,108,0.26191209744453436,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05850000,2025-08-15 16:10:59+00:00,5850.0,896.5,897.5,903.6,0.0,0.0,3.0,736,0.25939251509666444,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05875000,2025-08-11 15:16:31+00:00,5875.0,826.36,876.9,882.9,0.0,0.0,2.0,389,0.25682334218025205,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05900000,2025-08-26 16:21:00+00:00,5900.0,841.29,856.3,862.3,0.0,0.0,2.0,6751,0.2542608449172974,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05925000,2025-08-26 14:19:09+00:00,5925.0,818.1,835.8,841.8,0.0,0.0,1.0,660,0.2517012086486816,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05950000,2025-08-22 16:25:04+00:00,5950.0,816.59,815.5,821.4,0.0,0.0,2.0,2372,0.24914347970962525,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C05975000,2025-08-26 16:43:19+00:00,5975.0,782.01,795.2,801.1,0.0,0.0,2.0,219,0.24658575077056888,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06000000,2025-09-05 13:33:00+00:00,6000.0,813.98,775.1,780.9,29.95996,3.821326,2.0,3507,0.24402611450195313,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06025000,2025-08-26 14:35:45+00:00,6025.0,738.06,755.0,760.8,0.0,0.0,2.0,101,0.2414636172389984,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06050000,2025-08-29 15:32:06+00:00,6050.0,724.73,735.1,740.8,0.0,0.0,2.0,1394,0.23889444432258605,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06075000,2025-09-02 19:21:51+00:00,6075.0,667.84,715.3,721.0,0.0,0.0,2.0,37,0.23637009365081785,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06100000,2025-09-02 19:57:51+00:00,6100.0,657.2,695.6,701.3,0.0,0.0,1.0,966,0.23383525266647334,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06125000,2025-08-19 15:34:59+00:00,6125.0,660.36,676.0,681.6,0.0,0.0,2.0,45,0.23123842347145085,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06150000,2025-08-25 20:07:36+00:00,6150.0,642.66,656.5,662.1,0.0,0.0,4.0,781,0.2286778335380554,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06175000,2025-09-02 18:50:05+00:00,6175.0,586.14,637.2,642.8,0.0,0.0,7.0,721,0.22615157553672793,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06200000,2025-09-05 16:33:06+00:00,6200.0,611.78,618.0,623.6,25.890015,4.4189205,2.0,1436,0.22360624423980713,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06225000,2025-08-28 17:32:37+00:00,6225.0,621.32,599.0,604.4,0.0,0.0,100.0,251,0.22099129541397095,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06250000,2025-09-04 15:03:07+00:00,6250.0,578.99,580.1,585.5,0.0,0.0,48.0,1128,0.21845073244094845,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06275000,2025-08-22 20:08:18+00:00,6275.0,566.27,561.4,566.8,0.0,0.0,4.0,280,0.21593305742263794,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06300000,2025-09-02 18:28:28+00:00,6300.0,492.82,542.9,548.2,0.0,0.0,50.0,2841,0.21338772612571716,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06325000,2025-09-04 18:53:53+00:00,6325.0,536.22,524.5,529.8,0.0,0.0,4.0,577,0.21085860713005064,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06350000,2025-08-28 20:01:11+00:00,6350.0,532.51,506.4,511.6,0.0,0.0,499.0,1254,0.2083428394412994,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06375000,2025-09-02 18:56:16+00:00,6375.0,443.13,488.4,493.6,0.0,0.0,4.0,284,0.2058375620651245,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06400000,2025-09-04 19:36:43+00:00,6400.0,485.2,470.6,475.8,0.0,0.0,77.0,2910,0.20333991400718687,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06425000,2025-09-04 18:41:19+00:00,6425.0,462.93,453.0,458.3,0.0,0.0,2.0,129,0.20089376384735103,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06450000,2025-09-04 18:42:53+00:00,6450.0,445.98,435.7,441.0,0.0,0.0,76.0,804,0.19844761368751523,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06475000,2025-09-02 18:50:05+00:00,6475.0,376.68,418.6,423.8,0.0,0.0,4.0,275,0.19595187295913696,True,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06500000,2025-09-05 15:33:02+00:00,6500.0,399.86,401.8,406.9,-20.27002,-4.824702,11.0,9367,0.1934971398162842,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06525000,2025-09-02 19:02:38+00:00,6525.0,347.19,385.2,390.4,0.0,0.0,4.0,180,0.19112537550926206,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06550000,2025-09-04 19:57:37+00:00,6550.0,386.58,368.9,374.1,0.0,0.0,103.0,642,0.18874025989532472,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06575000,2025-09-05 18:59:15+00:00,6575.0,349.9,352.9,358.0,2.5599976,0.7370293,4.0,221,0.18633702465057372,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06600000,2025-09-05 14:06:44+00:00,6600.0,357.0,337.2,342.2,9.519989,2.7397227,1.0,637,0.1839604920196533,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06625000,2025-09-02 19:01:40+00:00,6625.0,287.18,321.9,326.9,0.0,0.0,58.0,268,0.18169839916229247,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06650000,2025-09-03 16:34:39+00:00,6650.0,290.3,306.8,311.8,0.0,0.0,6.0,689,0.17940769636154172,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06675000,2025-09-03 13:58:19+00:00,6675.0,276.4,292.0,297.0,0.0,0.0,4.0,202,0.17713129853248594,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06700000,2025-09-05 19:54:03+00:00,6700.0,276.3,277.7,282.6,10.599976,3.9894526,1.0,269,0.17491212059020997,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06725000,2025-09-02 16:22:46+00:00,6725.0,224.2,263.7,268.6,0.0,0.0,1.0,352,0.17274730154037476,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06750000,2025-09-03 14:57:10+00:00,6750.0,243.55,250.1,254.9,0.0,0.0,4.0,470,0.17058629714965823,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06775000,2025-09-05 16:57:37+00:00,6775.0,234.47,237.4,241.0,-0.5,-0.21279313,51.0,139,0.16818592289924625,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06800000,2025-09-05 16:57:37+00:00,6800.0,221.82,224.8,227.8,-13.969986,-5.924758,52.0,947,0.16597151328086857,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06825000,2025-09-04 14:25:36+00:00,6825.0,208.22,211.6,216.4,0.0,0.0,20.0,128,0.16447998156547544,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06850000,2025-08-29 19:00:30+00:00,6850.0,199.62,199.7,204.3,0.0,0.0,34.0,179,0.16249635882377622,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06875000,2025-09-04 18:41:19+00:00,6875.0,195.29,188.2,192.7,0.0,0.0,8.0,275,0.16060238057136536,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06900000,2025-09-04 18:42:53+00:00,6900.0,184.24,177.6,180.4,0.0,0.0,152.0,1232,0.1581886550140381,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06925000,2025-09-04 18:21:15+00:00,6925.0,173.16,166.3,170.8,0.0,0.0,41.0,104,0.156977500743866,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06950000,2025-09-04 18:21:15+00:00,6950.0,162.66,156.0,160.5,0.0,0.0,1.0,954,0.15524564550399783,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C06975000,2025-09-05 17:39:37+00:00,6975.0,143.95,146.7,149.6,-9.339996,-6.0930243,195.0,1009,0.15302074557304385,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07000000,2025-09-05 17:39:37+00:00,7000.0,134.8,137.5,139.9,-8.979996,-6.24565,175.0,4350,0.15124597541809084,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07025000,2025-09-04 19:34:37+00:00,7025.0,123.97,127.9,132.1,-11.75,-8.65753,2.0,102,0.1503295035648346,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07050000,2025-09-04 19:56:08+00:00,7050.0,129.33,119.5,123.4,0.0,0.0,50.0,238,0.14874928102493287,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07075000,2025-09-05 07:41:09+00:00,7075.0,125.3,111.4,115.3,4.3700027,3.6136632,1.0,14,0.14732450584411624,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07100000,2025-09-05 13:17:57+00:00,7100.0,120.1,103.6,107.6,7.709999,6.86004,2.0,626,0.14594741390228266,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07125000,2025-09-05 13:17:57+00:00,7125.0,112.2,96.3,100.2,16.349998,17.057901,1.0,50,0.14456269264221192,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07150000,2025-09-02 15:42:24+00:00,7150.0,72.35,89.5,93.3,0.0,0.0,50.0,127,0.14329336482048036,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07175000,2025-09-04 17:22:54+00:00,7175.0,85.77,83.1,86.7,0.0,0.0,1.0,498,0.14202308333396907,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07200000,2025-09-02 14:33:53+00:00,7200.0,67.67,76.9,80.5,0.0,0.0,4.0,1245,0.14081860471725463,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07225000,2025-09-05 13:45:05+00:00,7225.0,83.83,72.0,73.7,17.230003,25.870878,80.0,373,0.13900473430633548,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07250000,2025-09-05 15:55:35+00:00,7250.0,66.71,65.8,69.3,1.7099991,2.6307678,2.0,89,0.13864615634918215,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07275000,2025-09-05 15:55:35+00:00,7275.0,61.73,60.8,64.1,12.849998,26.288868,2.0,125,0.13755325651168823,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07300000,2025-09-04 19:15:21+00:00,7300.0,59.23,56.8,59.3,-2.2000008,-3.5813134,44.0,532,0.13656144514083865,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07325000,2025-09-05 13:45:27+00:00,7325.0,52.79,52.4,53.9,3.5900002,7.2967486,126.0,430,0.13489443910598758,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07350000,2025-09-05 12:10:10+00:00,7350.0,55.6,47.6,50.7,14.139999,34.10516,10.0,174,0.13478381399154665,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07400000,2025-09-04 18:42:53+00:00,7400.0,43.35,40.2,43.1,0.0,0.0,6.0,1037,0.1330767540359497,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07500000,2025-09-05 20:00:30+00:00,7500.0,29.7,28.5,30.9,-3.7000008,-11.077846,3.0,681,0.13017952043533323,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07600000,2025-09-04 18:05:09+00:00,7600.0,24.57,20.5,21.5,2.6800003,12.243035,48.0,1084,0.12727656484603883,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07700000,2025-09-05 15:58:36+00:00,7700.0,14.67,14.2,15.8,0.05000019,0.34199858,88.0,286,0.1265918335342407,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07800000,2025-09-04 14:47:39+00:00,7800.0,10.68,10.0,11.4,0.07999992,0.7547163,3.0,397,0.1257945697784424,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C07900000,2025-09-02 19:32:19+00:00,7900.0,6.68,7.2,8.5,0.0,0.0,16.0,203,0.1260081906890869,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C08000000,2025-09-04 19:09:37+00:00,8000.0,6.17,5.1,6.3,0.0,0.0,12.0,150,0.12622944091796873,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C08200000,2025-08-29 17:45:31+00:00,8200.0,3.63,2.75,3.9,0.0,0.0,5.0,87,0.12906754730224607,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C08400000,2025-09-02 16:49:02+00:00,8400.0,1.63,1.6,2.5,0.0,0.0,2.0,325,0.1323023782348633,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C08600000,2025-09-03 14:54:38+00:00,8600.0,1.17,0.9,1.7,0.0,0.0,10.0,1976,0.13620858917236328,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C08800000,2025-09-05 09:06:41+00:00,8800.0,0.9,0.45,1.2,0.19999999,28.571426,2.0,250,0.1403284210205078,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C09000000,2025-09-03 13:30:02+00:00,9000.0,0.65,0.2,0.65,0.0,0.0,1.0,11,0.1404504901123047,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
SPX260515C09200000,2025-09-04 19:18:49+00:00,9200.0,0.5,0.1,0.7,0.0,0.0,5.0,4390,0.14984981018066407,False,REGULAR,USD,call,^SPX,2026-05-15,2025-09-06 12:54:52.346607,options
