contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260417C05050000,2025-04-30 16:06:25+00:00,5050.0,839.74,1122.5,1131.3,0.0,0.0,2.0,177,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05075000,2025-04-09 14:24:50+00:00,5075.0,519.1,908.0,945.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05100000,2025-04-30 15:10:22+00:00,5100.0,792.86,1081.7,1090.2,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05125000,2025-04-21 17:46:55+00:00,5125.0,530.5,1036.4,1046.2,0.0,0.0,825.0,825,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05150000,2025-07-15 16:52:36+00:00,5150.0,1333.0,1496.4,1507.4,0.0,0.0,3.0,184,0.34910757557868954,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05175000,2025-04-21 14:57:53+00:00,5175.0,527.85,1056.8,1061.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05200000,2025-07-15 19:45:01+00:00,5200.0,1284.12,1451.2,1462.1,0.0,0.0,1.0,3640,0.3432177418994903,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05225000,2025-04-29 14:06:47+00:00,5225.0,730.56,988.8,998.2,0.0,0.0,6.0,850,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05250000,2025-08-22 15:36:03+00:00,5250.0,1404.77,1395.7,1402.3,0.0,0.0,4.0,675,0.326079432144165,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05275000,2025-07-29 19:11:19+00:00,5275.0,1311.42,1384.6,1394.9,0.0,0.0,1.0,139,0.33475778163909903,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05300000,2025-08-29 19:37:21+00:00,5300.0,1337.77,1350.5,1357.0,0.0,0.0,8.0,954,0.3202401426982879,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05325000,2025-06-26 18:52:02+00:00,5325.0,1076.29,1285.2,1289.5,0.0,0.0,2.0,311,0.2823291067123413,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05350000,2025-05-13 16:40:47+00:00,5350.0,879.7,932.3,948.8,0.0,0.0,1.0,300,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05375000,2025-08-28 20:05:37+00:00,5375.0,1314.57,1283.1,1289.5,0.0,0.0,10.0,847,0.311606615447998,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05400000,2025-07-09 16:22:57+00:00,5400.0,1094.3,1210.1,1215.7,0.0,0.0,3.0,6237,0.2699905917930603,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05425000,2025-05-06 19:55:11+00:00,5425.0,646.11,855.1,862.7,0.0,0.0,5.0,244,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05450000,2025-05-16 18:40:13+00:00,5450.0,855.0,864.8,869.2,0.0,0.0,1.0,1021,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05475000,2025-08-22 16:26:19+00:00,5475.0,1191.15,1194.1,1200.4,0.0,0.0,9.0,146,0.3003056878089905,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05500000,2025-09-05 13:31:35+00:00,5500.0,1214.91,1172.0,1178.2,66.97998,5.8348484,2.0,1376,0.2974504154586791,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05525000,2025-08-26 14:06:17+00:00,5525.0,1125.98,1150.0,1156.2,0.0,0.0,3.0,536,0.2946962315750122,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05550000,2025-07-23 16:56:40+00:00,5550.0,1047.9,1128.0,1132.5,0.0,0.0,3.0,161,0.2907537813758849,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05575000,2025-08-22 15:36:03+00:00,5575.0,1116.22,1106.2,1112.2,0.0,0.0,2.0,162,0.2890743776988982,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05600000,2025-07-25 16:23:32+00:00,5600.0,1041.4,1084.5,1088.9,0.0,0.0,3.0,1596,0.28534745573997494,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05625000,2025-06-23 15:04:47+00:00,5625.0,733.19,1000.1,1003.1,0.0,0.0,70.0,102,0.23914907281875608,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05650000,2025-06-25 19:51:25+00:00,5650.0,777.68,1005.4,1009.3,0.0,0.0,2.0,1258,0.2560575493621826,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05675000,2025-08-01 16:28:30+00:00,5675.0,873.85,1012.1,1018.0,0.0,0.0,6.0,76,0.27340185070991513,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05700000,2025-08-22 14:53:10+00:00,5700.0,1000.49,997.8,1003.7,0.0,0.0,1.0,950,0.27531108759880063,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05725000,2025-06-25 18:07:34+00:00,5725.0,717.9,942.6,946.3,0.0,0.0,24.0,172,0.2497595471572876,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05750000,2025-08-04 13:30:05+00:00,5750.0,818.6,924.5,931.7,0.0,0.0,21.0,204,0.25160584217071535,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05775000,2025-08-01 15:05:21+00:00,5775.0,777.39,904.8,907.1,0.0,0.0,2.0,242,0.24701776091575622,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05800000,2025-08-05 18:15:43+00:00,5800.0,803.55,912.5,918.2,0.0,0.0,2.0,2847,0.2643277303314209,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05825000,2025-08-08 16:16:00+00:00,5825.0,838.64,891.4,897.1,0.0,0.0,22.0,565,0.26162885900497435,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05850000,2025-08-08 16:17:03+00:00,5850.0,821.66,870.4,876.0,0.0,0.0,4.0,4174,0.2588784897804261,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05875000,2025-08-11 15:16:31+00:00,5875.0,798.66,849.4,855.1,0.0,0.0,2.0,138,0.25619583075523383,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05900000,2025-08-29 19:37:21+00:00,5900.0,819.03,828.6,834.2,0.0,0.0,8.0,828,0.25345785917282104,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05925000,2025-08-08 15:20:17+00:00,5925.0,752.23,807.9,813.4,0.0,0.0,2.0,235,0.2507246559143066,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05950000,2025-08-18 14:36:19+00:00,5950.0,783.37,787.2,792.8,0.0,0.0,2.0,631,0.248048672542572,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C05975000,2025-08-04 13:39:48+00:00,5975.0,653.34,752.7,755.2,0.0,0.0,4.0,289,0.2356739183616638,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06000000,2025-09-05 13:33:00+00:00,6000.0,786.57,746.3,751.8,64.84003,8.983973,1.0,3605,0.24263281025886532,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06025000,2025-09-02 13:58:53+00:00,6025.0,678.06,726.0,731.4,0.0,0.0,2.0,119,0.23989007035255427,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06050000,2025-08-21 16:54:08+00:00,6050.0,645.35,705.8,711.2,0.0,0.0,2.0,397,0.23719406002044674,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06075000,2025-08-21 15:28:59+00:00,6075.0,632.36,685.7,691.1,0.0,0.0,4.0,487,0.23448851304054263,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06100000,2025-08-21 15:50:54+00:00,6100.0,612.02,665.8,671.1,0.0,0.0,4.0,1238,0.23176961475372315,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06125000,2025-08-29 15:39:06+00:00,6125.0,638.01,646.0,651.3,0.0,0.0,16.0,236,0.2290898167228699,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06150000,2025-08-25 20:03:40+00:00,6150.0,610.91,626.3,631.6,0.0,0.0,20.0,1086,0.22639094539642335,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06175000,2025-09-04 13:30:02+00:00,6175.0,597.23,606.8,612.0,0.0,0.0,2.0,170,0.2236720471096038,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06200000,2025-09-04 16:49:25+00:00,6200.0,589.94,587.4,592.6,0.0,0.0,4.0,649,0.22098271243095396,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06225000,2025-08-26 13:47:45+00:00,6225.0,546.95,568.2,573.4,0.0,0.0,2.0,41,0.2183181730365753,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06250000,2025-09-02 17:49:40+00:00,6250.0,504.45,549.1,554.3,0.0,0.0,6.0,455,0.2156250236988068,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06275000,2025-09-02 17:09:45+00:00,6275.0,474.62,530.2,535.4,0.0,0.0,58.0,208,0.21295094765663147,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06300000,2025-09-02 16:59:55+00:00,6300.0,456.57,511.5,516.5,0.0,0.0,24.0,702,0.21019008811950682,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06325000,2025-08-28 19:43:08+00:00,6325.0,522.08,493.0,498.0,0.0,0.0,4.0,117,0.20754366835594174,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06350000,2025-09-05 18:14:59+00:00,6350.0,466.64,474.7,479.6,43.120026,10.181343,12.0,303,0.2048552873420715,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06375000,2025-09-02 17:30:02+00:00,6375.0,408.61,456.6,461.5,0.0,0.0,75.0,166,0.20222126522064204,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06400000,2025-09-03 18:38:35+00:00,6400.0,406.8,438.7,443.6,0.0,0.0,4.0,2191,0.19958724309921264,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06425000,2025-08-29 15:58:13+00:00,6425.0,414.11,421.1,426.1,0.0,0.0,2.0,896,0.19704954112052916,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06450000,2025-08-27 18:42:16+00:00,6450.0,419.4,403.7,408.5,0.0,0.0,1.0,289,0.1943544844532013,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06475000,2025-09-04 19:36:54+00:00,6475.0,399.18,386.6,391.4,0.0,0.0,1.0,191,0.19179675551414488,True,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06500000,2025-09-04 19:49:47+00:00,6500.0,401.23,370.4,373.9,18.610016,4.8638377,1.0,1155,0.18892622452735902,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06525000,2025-09-05 19:04:00+00:00,6525.0,350.2,353.2,358.0,-7.5,-2.096729,2.0,99,0.18672611988067628,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06550000,2025-09-02 17:49:40+00:00,6550.0,302.35,336.9,341.8,0.0,0.0,14.0,543,0.18425422077178955,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06575000,2025-09-04 19:48:13+00:00,6575.0,333.55,321.0,325.8,0.0,0.0,50.0,131,0.18175180438995364,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06600000,2025-09-02 16:59:55+00:00,6600.0,264.17,305.4,310.2,0.0,0.0,56.0,736,0.17931232988357546,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06625000,2025-09-02 15:22:41+00:00,6625.0,247.9,290.2,294.9,0.0,0.0,1.0,80,0.17688429935455324,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06650000,2025-09-05 17:45:12+00:00,6650.0,267.83,275.3,280.0,8.329987,3.210014,2.0,534,0.17450967405319215,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06675000,2025-09-05 14:02:11+00:00,6675.0,280.47,260.8,265.4,24.0,9.35782,2.0,352,0.17213600241661076,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06700000,2025-09-05 18:33:29+00:00,6700.0,244.8,247.2,250.2,3.800003,1.5767647,1.0,1050,0.16930743268013004,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06725000,2025-09-02 18:18:14+00:00,6725.0,202.22,232.9,237.6,0.0,0.0,43.0,317,0.16762421434402466,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06750000,2025-09-05 16:56:59+00:00,6750.0,217.47,219.7,224.3,-0.3500061,-0.16068593,24.0,409,0.1654279243564606,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06800000,2025-09-05 16:56:59+00:00,6800.0,192.57,195.1,197.9,-0.34999084,-0.18141761,24.0,2671,0.16061763920783997,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06825000,2025-09-04 19:49:47+00:00,6825.0,192.41,182.6,187.0,0.0,0.0,4.0,50,0.15914041246414187,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06850000,2025-09-04 19:48:13+00:00,6850.0,180.87,171.1,175.5,0.0,0.0,50.0,141,0.15717204835891727,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06875000,2025-09-05 14:02:11+00:00,6875.0,175.94,160.1,164.5,6.4799957,3.8239083,24.0,153,0.15528188476562502,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06900000,2025-09-05 13:58:08+00:00,6900.0,149.15,150.3,152.6,-9.62001,-6.0590854,33.0,419,0.15270222153663643,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06925000,2025-09-02 18:18:14+00:00,6925.0,118.61,139.6,143.8,0.0,0.0,4.0,355,0.15162934865951538,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06950000,2025-09-05 14:22:38+00:00,6950.0,137.1,130.0,134.1,23.01001,20.168297,5.0,843,0.14986602248191833,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C06975000,2025-09-05 17:39:38+00:00,6975.0,118.79,121.3,124.0,-2.75,-2.2626295,166.0,1053,0.14765924218177795,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07000000,2025-09-05 17:39:38+00:00,7000.0,110.39,113.0,115.1,-2.6500015,-2.3443043,168.0,3554,0.14592929427146906,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07025000,2025-09-03 18:10:24+00:00,7025.0,92.51,104.1,108.0,0.0,0.0,6.0,128,0.14507671795845034,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07050000,2025-09-05 12:36:41+00:00,7050.0,112.64,97.1,99.1,14.040001,14.239351,85.0,413,0.14291094524383546,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07075000,2025-09-05 14:02:11+00:00,7075.0,100.71,89.1,92.8,6.6900024,7.11551,86.0,203,0.14216327205657958,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07100000,2025-09-05 20:14:39+00:00,7100.0,83.98,82.3,85.9,-0.51999664,-0.61538064,2.0,668,0.14083100235939028,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07125000,2025-09-04 12:04:06+00:00,7125.0,74.6,75.8,79.4,0.0,0.0,4.0,107,0.13954832323074343,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07150000,2025-09-05 20:14:39+00:00,7150.0,71.44,69.8,73.3,-4.409996,-5.8141017,6.0,103,0.138323817653656,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07175000,2025-09-04 19:48:13+00:00,7175.0,76.96,64.7,66.7,6.970001,9.958568,120.0,225,0.1365004105949402,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07200000,2025-09-05 13:50:21+00:00,7200.0,69.26,59.6,62.1,11.250004,19.393215,132.0,905,0.13592821172714234,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07225000,2025-09-05 16:08:25+00:00,7225.0,53.8,54.8,57.1,0.77000046,1.4520092,89.0,292,0.1348505705261231,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07250000,2025-08-28 13:56:57+00:00,7250.0,54.3,49.5,52.6,0.0,0.0,2.0,157,0.13395412563323972,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07275000,2025-08-18 19:11:53+00:00,7275.0,51.7,45.3,48.3,0.0,0.0,,2,0.13300809017181398,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
