contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250912C05970000,2025-08-29 18:56:21+00:00,5970.0,496.44,504.9,526.6,0.0,0.0,4.0,4,0.4368189863586425,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06000000,2025-09-05 18:06:43+00:00,6000.0,482.43,484.5,486.0,52.95999,12.331476,20.0,3156,0.319068088684082,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06010000,2025-08-28 16:59:34+00:00,6010.0,493.21,465.1,486.5,0.0,0.0,1.0,15,0.40907878524780267,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06025000,2025-09-03 16:57:10+00:00,6025.0,450.64,450.1,471.8,36.330017,8.768801,2.0,1,0.40097644927978515,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06030000,2025-09-03 18:14:30+00:00,6030.0,402.11,445.1,466.8,0.0,0.0,3.0,3,0.3975737733459473,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06040000,2025-09-05 16:07:28+00:00,6040.0,432.17,435.2,456.6,54.600006,14.460896,6.0,3,0.38939514419555665,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06050000,2025-08-28 16:59:34+00:00,6050.0,431.47,425.2,446.9,-22.200012,-4.8934274,1.0,4,0.38458867370605465,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06060000,2025-08-08 15:54:34+00:00,6060.0,365.79,415.3,436.7,0.0,0.0,1.0,1,0.37641004455566407,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06070000,2025-08-25 14:15:19+00:00,6070.0,403.91,405.3,426.8,0.0,0.0,1.0,1,0.3702074088287354,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06075000,2025-08-29 19:03:34+00:00,6075.0,394.3,400.3,422.0,0.0,0.0,5.0,9,0.36806357040405274,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06080000,2025-09-05 15:10:29+00:00,6080.0,374.04,395.4,416.8,-55.25,-12.870089,1.0,1,0.36333339309692386,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06090000,2025-09-05 15:09:29+00:00,6090.0,367.99,394.9,396.4,-51.54001,-12.285178,3.0,152,0.27259028198242186,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06100000,2025-09-05 16:07:11+00:00,6100.0,386.67,375.5,396.9,11.51001,3.068027,12.0,39,0.35016518981933586,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06110000,2025-08-14 18:17:20+00:00,6110.0,383.47,365.5,387.2,0.0,0.0,1.0,43,0.345084063873291,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06120000,2025-09-05 15:22:09+00:00,6120.0,348.53,355.6,377.1,-8.410004,-2.3561394,4.0,1,0.3375005215454102,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06125000,2025-08-28 15:25:33+00:00,6125.0,366.64,350.6,372.1,0.0,0.0,5.0,41,0.3340062937927246,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06130000,2025-08-18 15:48:57+00:00,6130.0,348.15,345.7,367.3,0.0,0.0,,1,0.33171749832153324,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06140000,2025-09-05 14:50:48+00:00,6140.0,321.77,335.8,357.4,-13.910004,-4.1438284,2.0,1,0.32529361236572263,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06150000,2025-09-05 19:59:49+00:00,6150.0,335.94,325.8,347.3,-14.730011,-4.2005334,9.0,38,0.31764903549194334,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06160000,2025-09-05 16:32:41+00:00,6160.0,315.41,315.9,337.4,-31.279999,-9.0224695,1.0,0,0.31116411499023433,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06170000,2025-09-05 15:32:58+00:00,6170.0,303.9,306.0,327.5,-4.8900146,-1.5836053,3.0,38,0.30463341857910153,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06175000,2025-09-02 13:30:13+00:00,6175.0,232.9,310.5,312.0,0.0,0.0,6.0,173,0.2287064434814453,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06180000,2025-08-07 13:57:47+00:00,6180.0,270.18,305.6,307.1,0.0,0.0,10.0,64,0.2266312689208984,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06185000,2025-08-29 17:28:01+00:00,6185.0,285.0,291.2,312.7,0.0,0.0,8.0,8,0.29502047760009764,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06190000,2025-09-02 13:30:13+00:00,6190.0,222.56,286.3,307.8,0.0,0.0,6.0,15,0.29197637962341294,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06200000,2025-09-05 19:59:49+00:00,6200.0,286.95,285.8,287.3,33.080017,13.030298,24.0,119,0.21627065475463864,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06210000,2025-09-05 19:59:28+00:00,6210.0,274.75,266.5,288.1,29.660004,12.101679,81.0,21,0.27910571975708004,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06215000,2025-08-29 17:45:49+00:00,6215.0,260.26,261.6,283.2,0.0,0.0,1.0,1,0.2759776992797851,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06220000,2025-09-03 18:35:24+00:00,6220.0,218.6,256.7,278.3,0.0,0.0,1.0,11,0.27283442016601556,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06225000,2025-08-29 19:09:03+00:00,6225.0,254.33,251.8,273.4,0.0,0.0,7.0,31,0.2696758824157715,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06230000,2025-09-05 19:50:39+00:00,6230.0,252.88,246.9,268.5,-18.139984,-6.693228,4.0,32,0.2664944567108154,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06235000,2025-08-29 17:49:49+00:00,6235.0,241.51,242.0,263.6,0.0,0.0,10.0,10,0.2632977723693848,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06240000,2025-09-02 14:48:23+00:00,6240.0,181.57,237.1,260.7,0.0,0.0,1.0,45,0.26980558082580564,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06250000,2025-09-05 19:32:30+00:00,6250.0,235.88,236.8,238.3,-1.8199921,-0.7656677,85.0,234,0.19295545822143556,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06255000,2025-08-28 13:37:21+00:00,6255.0,252.26,222.5,246.1,0.0,0.0,8.0,9,0.26021552780151364,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06260000,2025-09-05 14:38:12+00:00,6260.0,219.54,227.1,228.6,8.519989,4.0375266,5.0,67,0.18863726409912107,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06265000,2025-08-29 19:10:50+00:00,6265.0,217.38,212.8,236.4,0.0,0.0,1.0,1,0.2538679350280762,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06270000,2025-09-05 14:38:12+00:00,6270.0,210.12,208.0,231.7,-16.87001,-7.4320498,5.0,16,0.25131974273681634,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06275000,2025-09-05 18:02:20+00:00,6275.0,197.48,203.1,226.9,33.90999,20.731178,5.0,48,0.24829090339660645,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06280000,2025-09-04 17:00:43+00:00,6280.0,206.5,200.2,216.0,0.0,0.0,20.0,30,0.21703358657836913,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06285000,2025-08-27 19:51:14+00:00,6285.0,197.3,193.5,209.5,-31.009995,-13.582407,2.0,15,0.20586426467895508,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06290000,2025-09-02 16:55:45+00:00,6290.0,131.17,188.7,204.7,0.0,0.0,2.0,32,0.20321689125061035,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06295000,2025-09-05 15:16:34+00:00,6295.0,180.22,184.0,200.0,61.07,51.25472,2.0,22,0.2010272769165039,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06300000,2025-09-05 19:51:17+00:00,6300.0,185.72,188.7,190.2,-26.279999,-12.396226,25.0,230,0.17209690216064455,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06305000,2025-09-02 16:17:03+00:00,6305.0,116.1,174.5,190.5,0.0,0.0,1.0,24,0.19600718551635743,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06310000,2025-09-05 19:53:17+00:00,6310.0,174.42,179.2,180.7,16.949997,10.763953,7.0,96,0.16799232894897465,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06315000,2025-09-02 13:58:00+00:00,6315.0,129.8,165.0,181.0,0.0,0.0,2.0,6,0.19078873184204104,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06320000,2025-09-05 15:16:34+00:00,6320.0,157.51,169.9,171.3,-21.980011,-12.245813,1.0,181,0.16416241119384767,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06325000,2025-09-05 19:02:42+00:00,6325.0,157.19,165.2,166.7,-1.1600037,-0.7325567,1.0,151,0.16264417686462404,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06330000,2025-09-05 19:02:42+00:00,6330.0,159.82,160.6,162.0,-16.579987,-9.399085,69.0,85,0.16053848503112794,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06335000,2025-09-05 19:49:20+00:00,6335.0,155.06,146.4,162.3,-11.4900055,-6.8988323,2.0,35,0.1810613510894775,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06340000,2025-09-05 13:34:25+00:00,6340.0,129.6,141.8,157.7,-45.75,-26.090675,4.0,47,0.17879544357299804,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06345000,2025-09-05 19:27:13+00:00,6345.0,149.96,137.2,153.2,56.170006,59.88912,9.0,23,0.17686522605895996,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06350000,2025-09-05 19:03:14+00:00,6350.0,141.95,142.2,143.7,-24.300003,-14.616543,32.0,227,0.15364921066284182,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06355000,2025-09-05 19:27:13+00:00,6355.0,140.94,128.1,144.1,-16.410004,-10.428982,1.0,42,0.1723486696624756,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06360000,2025-09-05 19:50:39+00:00,6360.0,131.87,133.2,134.6,-24.720001,-15.786449,33.0,137,0.14984218086242676,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06365000,2025-09-05 19:03:17+00:00,6365.0,122.54,119.1,135.1,-4.3199997,-3.4053285,15.0,40,0.16790077713012697,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06370000,2025-09-05 19:03:17+00:00,6370.0,118.24,124.2,125.7,-16.769997,-12.4213,37.0,151,0.14646239288330076,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06375000,2025-09-05 19:54:06+00:00,6375.0,114.88,119.8,121.3,-29.670006,-20.525772,33.0,171,0.14479920150756836,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06380000,2025-09-05 19:54:06+00:00,6380.0,110.36,115.5,116.9,-23.64,-17.64179,22.0,166,0.14301394104003906,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06385000,2025-09-05 14:28:47+00:00,6385.0,110.4,101.5,117.5,-15.760002,-12.492075,8.0,26,0.159363570022583,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06390000,2025-09-05 19:51:11+00:00,6390.0,105.28,106.8,108.3,-24.240005,-18.71526,41.0,289,0.13980962738037112,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06395000,2025-09-05 19:42:14+00:00,6395.0,102.63,102.5,104.0,6.7299957,7.017722,21.0,94,0.1380091082763672,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06400000,2025-09-05 20:03:50+00:00,6400.0,99.74,98.3,99.8,-24.71,-19.855364,368.0,959,0.1364222100830078,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06405000,2025-09-05 17:06:48+00:00,6405.0,97.04,94.1,95.6,-8.269997,-7.853002,16.0,77,0.13468272552490235,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06410000,2025-09-05 20:08:53+00:00,6410.0,90.8,90.0,91.4,-17.259995,-15.972603,130.0,184,0.1327982839202881,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06415000,2025-09-05 20:04:13+00:00,6415.0,88.15,85.9,87.3,-15.799995,-15.199611,8.0,102,0.13109694595336913,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06420000,2025-09-05 19:11:26+00:00,6420.0,78.9,81.9,83.3,-18.419998,-18.927248,36.0,191,0.12955582366943358,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06425000,2025-09-05 19:58:27+00:00,6425.0,75.59,77.9,79.3,-25.93,-25.541767,87.0,270,0.12784685638427734,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06430000,2025-09-05 20:08:53+00:00,6430.0,74.57,74.5,75.1,-19.830002,-21.006357,66.0,147,0.12533681068420413,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06435000,2025-09-05 19:58:02+00:00,6435.0,67.9,70.6,71.2,-15.650002,-18.731298,41.0,95,0.12358969680786133,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06440000,2025-09-05 19:54:48+00:00,6440.0,68.0,66.9,67.4,-22.32,-24.712135,82.0,330,0.12195702270507813,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06445000,2025-09-05 20:13:50+00:00,6445.0,62.9,63.1,63.7,-23.519997,-27.21592,78.0,201,0.12042352973937989,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06450000,2025-09-05 20:11:25+00:00,6450.0,58.8,59.5,60.0,-24.23,-29.182222,820.0,1236,0.1186764158630371,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06455000,2025-09-05 20:05:22+00:00,6455.0,56.92,55.9,56.5,-20.800003,-26.762741,381.0,400,0.11729550926208496,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06460000,2025-09-05 19:49:40+00:00,6460.0,51.33,52.5,52.9,-20.599998,-28.638952,253.0,493,0.11540343833923342,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06465000,2025-09-05 19:59:51+00:00,6465.0,50.0,49.1,49.6,-15.690002,-23.884916,419.0,325,0.11412171287536621,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06470000,2025-09-05 20:09:42+00:00,6470.0,45.7,45.8,46.3,-18.98,-29.344463,433.0,550,0.11259584922790528,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06475000,2025-09-05 20:04:19+00:00,6475.0,44.0,42.6,43.1,-19.27,-30.456772,1482.0,997,0.11108905887603758,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06480000,2025-09-05 20:12:37+00:00,6480.0,39.55,39.5,40.0,-21.420002,-35.132034,1924.0,663,0.10959371250152587,True,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06485000,2025-09-05 20:14:55+00:00,6485.0,36.4,36.6,37.0,-20.199997,-35.68904,390.0,279,0.10809836612701415,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06490000,2025-09-05 20:01:54+00:00,6490.0,34.3,33.7,34.2,-19.0,-35.647278,415.0,481,0.10687386054992676,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06495000,2025-09-05 20:05:22+00:00,6495.0,31.73,31.0,31.4,-20.529999,-39.284344,472.0,174,0.10534418224334717,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06500000,2025-09-05 20:13:45+00:00,6500.0,28.3,28.4,28.8,-20.400002,-41.88912,2725.0,4222,0.10406627143859862,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06505000,2025-09-05 20:10:16+00:00,6505.0,25.77,25.9,26.3,-20.43,-44.22078,661.0,266,0.1027463993835449,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06510000,2025-09-05 20:13:45+00:00,6510.0,23.41,23.5,23.9,-19.189999,-45.046947,1052.0,807,0.10138075141906738,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06515000,2025-09-05 20:13:50+00:00,6515.0,21.3,21.3,21.7,-16.630001,-43.843925,640.0,419,0.10025542697906493,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06520000,2025-09-05 20:13:31+00:00,6520.0,19.0,19.2,19.6,-17.61,-48.101612,1468.0,755,0.09906906799316406,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06525000,2025-09-05 20:13:50+00:00,6525.0,17.2,17.2,17.6,-17.349998,-50.217075,2587.0,2871,0.09782548912048342,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06530000,2025-09-05 20:05:46+00:00,6530.0,15.85,15.4,15.7,-16.1,-50.39124,1866.0,283,0.09650561706542969,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06535000,2025-09-05 20:04:15+00:00,6535.0,14.45,13.7,14.0,-12.650001,-46.67897,553.0,192,0.09543751251220703,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06540000,2025-09-05 20:12:01+00:00,6540.0,12.13,12.1,12.4,-13.44,-52.561592,2002.0,2882,0.09430074409484865,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06545000,2025-09-05 20:01:54+00:00,6545.0,10.9,10.7,11.0,-12.48,-53.378956,921.0,314,0.09346914840698242,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06550000,2025-09-05 20:14:08+00:00,6550.0,9.31,9.3,9.6,-13.36,-58.932507,6183.0,3991,0.09221031089782714,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
