contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250930C05370000,2025-04-21 19:13:33+00:00,5370.0,242.61,656.0,664.3,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05375000,2025-05-01 13:59:56+00:00,5375.0,495.22,673.6,683.4,0.0,0.0,5.0,17,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05380000,2025-04-23 18:30:07+00:00,5380.0,365.21,605.1,615.0,0.0,0.0,6.0,37,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05385000,2025-04-28 19:42:15+00:00,5385.0,430.44,674.4,684.7,0.0,0.0,2.0,23,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05390000,2025-05-05 14:39:59+00:00,5390.0,515.3,722.2,734.6,0.0,0.0,44.0,24,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05400000,2025-09-03 19:25:55+00:00,5400.0,1039.16,1083.1,1106.5,0.0,0.0,1.0,51,0.4836477416992188,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05405000,2025-04-25 15:51:04+00:00,5405.0,392.84,635.8,645.2,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05410000,2025-04-24 17:37:22+00:00,5410.0,389.7,581.2,591.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05415000,2025-05-06 13:35:14+00:00,5415.0,462.5,665.8,674.1,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05420000,2025-04-30 18:42:35+00:00,5420.0,404.61,634.3,643.9,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05425000,2025-05-01 13:39:09+00:00,5425.0,465.37,632.0,641.6,0.0,0.0,5.0,12,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05430000,2025-07-17 14:06:33+00:00,5430.0,914.51,1031.4,1059.4,0.0,0.0,2.0,11,0.37196978134155273,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05435000,2025-07-17 14:06:33+00:00,5435.0,911.15,1025.9,1053.9,0.0,0.0,1.0,3,0.36604943038940424,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05440000,2025-08-18 13:48:09+00:00,5440.0,1039.76,1043.4,1066.8,0.0,0.0,6.0,40,0.4695945375061035,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05445000,2025-04-16 13:54:16+00:00,5445.0,304.11,639.6,667.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05450000,2025-07-17 17:24:23+00:00,5450.0,905.41,1011.2,1039.2,0.0,0.0,3.0,75,0.36380641082763676,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05455000,2025-07-17 17:24:23+00:00,5455.0,900.79,1006.3,1034.3,0.0,0.0,3.0,5,0.36304347900390627,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05460000,2025-04-21 14:15:11+00:00,5460.0,223.13,620.9,629.6,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05465000,2025-04-16 13:54:16+00:00,5465.0,292.81,622.3,650.3,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05470000,2025-04-08 19:48:54+00:00,5470.0,170.7,447.2,450.2,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05475000,2025-07-31 18:16:28+00:00,5475.0,914.5,995.5,1019.4,0.0,0.0,1.0,42,0.3926910096740723,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05480000,2025-04-10 19:17:20+00:00,5480.0,291.31,440.1,443.2,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05490000,2025-08-29 18:24:26+00:00,5490.0,984.96,993.8,1017.2,0.0,0.0,1.0,12,0.4520928814697266,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05495000,2025-08-29 18:24:26+00:00,5495.0,980.29,988.9,1012.0,0.0,0.0,1.0,7,0.44930055099487304,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05500000,2025-09-02 16:24:34+00:00,5500.0,891.61,983.9,1007.2,0.0,0.0,10.0,9981,0.44824007575988767,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05505000,2025-05-22 16:30:05+00:00,5505.0,548.48,602.5,613.7,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05510000,2025-06-06 19:37:40+00:00,5510.0,634.5,819.4,825.3,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05515000,2025-04-30 19:45:04+00:00,5515.0,355.0,556.5,565.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05520000,2025-04-30 19:55:38+00:00,5520.0,376.48,552.5,561.4,0.0,0.0,4.0,26,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05525000,2025-06-17 17:42:16+00:00,5525.0,620.4,842.0,859.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05530000,2025-08-11 16:24:37+00:00,5530.0,910.7,954.2,977.6,0.0,0.0,42.0,34,0.43837536727905274,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05535000,2025-04-16 14:49:10+00:00,5535.0,259.55,567.1,595.1,0.0,0.0,2.0,34,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05540000,2025-06-05 08:41:02+00:00,5540.0,598.6,785.3,794.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05545000,2025-07-02 14:02:26+00:00,5545.0,747.83,740.4,768.4,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05550000,2025-08-12 14:44:34+00:00,5550.0,895.89,934.4,957.8,0.0,0.0,2.0,110,0.43148609291076667,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05555000,2025-06-26 13:49:34+00:00,5555.0,665.29,874.6,902.6,0.0,0.0,25.0,33,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05560000,2025-07-18 17:59:02+00:00,5560.0,800.35,903.4,931.4,0.0,0.0,3.0,77,0.34446608909606935,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05565000,2025-08-29 13:48:44+00:00,5565.0,929.79,919.5,942.9,0.0,0.0,1.0,2,0.4261074235534668,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05570000,2025-08-01 18:43:21+00:00,5570.0,739.21,901.7,925.7,0.0,0.0,1.0,23,0.3672701213073731,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05575000,2025-05-05 14:39:59+00:00,5575.0,385.4,567.8,576.7,0.0,0.0,44.0,28,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05580000,2025-05-01 18:19:16+00:00,5580.0,373.5,506.1,515.4,0.0,0.0,6.0,99,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05585000,2025-06-30 14:28:41+00:00,5585.0,703.96,852.2,869.2,0.0,0.0,11.0,17,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05590000,2025-08-29 14:19:52+00:00,5590.0,883.74,894.8,918.2,0.0,0.0,1.0,96,0.4176693975830078,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05595000,2025-05-12 16:05:56+00:00,5595.0,439.2,569.5,578.8,0.0,0.0,13.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05600000,2025-08-28 17:34:38+00:00,5600.0,916.45,884.9,908.3,0.0,0.0,1.0,928,0.41419805778503416,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05605000,2025-06-16 14:41:52+00:00,5605.0,583.48,767.7,784.8,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05610000,2025-08-11 13:43:42+00:00,5610.0,824.2,875.0,898.4,0.0,0.0,1.0,44,0.41072671798706056,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05615000,2025-08-11 13:43:42+00:00,5615.0,819.4,870.0,893.4,0.0,0.0,8.0,13,0.4087965004730224,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05620000,2025-07-23 19:58:21+00:00,5620.0,796.2,860.4,888.4,0.0,0.0,1.0,12,0.4068662829589844,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05625000,2025-08-29 15:59:25+00:00,5625.0,846.48,860.1,883.5,0.0,0.0,7.0,79,0.4053175313568115,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05630000,2025-05-02 13:39:13+00:00,5630.0,354.3,467.1,476.4,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05635000,2025-05-30 14:42:59+00:00,5635.0,470.07,676.4,680.9,0.0,0.0,2.0,27,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05640000,2025-09-04 18:53:11+00:00,5640.0,863.1,845.3,868.7,0.0,0.0,4.0,30,0.40028218132019044,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05645000,2025-05-08 17:13:23+00:00,5645.0,365.4,516.8,526.9,0.0,0.0,2.0,28,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05650000,2025-09-05 20:06:47+00:00,5650.0,847.45,835.4,858.8,-19.070007,-2.200758,3.0,84,0.39679558288574224,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05655000,2025-09-04 18:53:11+00:00,5655.0,848.19,830.5,853.9,0.0,0.0,4.0,21,0.39523157264709485,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05660000,2025-07-29 14:52:52+00:00,5660.0,784.19,846.1,853.4,0.0,0.0,1.0,15,0.4096738720703125,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05665000,2025-08-14 14:28:29+00:00,5665.0,828.45,820.6,842.6,0.0,0.0,1.0,22,0.3864197100830078,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05670000,2025-07-09 17:03:52+00:00,5670.0,661.61,758.3,786.3,0.0,0.0,14.0,51,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05675000,2025-08-19 15:51:32+00:00,5675.0,782.1,810.7,834.1,0.0,0.0,4.0,116,0.388227858505249,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05680000,2025-07-09 16:29:06+00:00,5680.0,652.17,749.4,777.4,0.0,0.0,7.0,489,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05685000,2025-08-29 13:47:50+00:00,5685.0,811.44,800.8,824.2,0.0,0.0,1.0,8,0.38471074279785156,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05690000,2025-09-02 17:24:16+00:00,5690.0,716.1,795.9,819.3,0.0,0.0,1.0,59,0.3831391032409667,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05695000,2025-05-02 18:56:50+00:00,5695.0,326.65,420.7,423.0,0.0,0.0,12.0,36,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05700000,2025-09-02 17:24:16+00:00,5700.0,706.35,786.0,809.4,0.0,0.0,1.0,1343,0.37961435821533207,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05705000,2025-06-20 17:25:11+00:00,5705.0,440.98,658.3,685.5,0.0,0.0,1.0,15,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05710000,2025-05-28 15:13:34+00:00,5710.0,417.0,560.2,598.9,0.0,0.0,3.0,28,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05715000,2025-08-21 14:08:50+00:00,5715.0,702.6,771.2,794.6,0.0,0.0,2.0,38,0.37450271499633786,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05720000,2025-08-07 15:06:27+00:00,5720.0,678.6,766.3,789.7,0.0,0.0,1.0,64,0.3729081874847412,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05725000,2025-08-11 19:57:34+00:00,5725.0,688.83,761.3,784.8,0.0,0.0,1.0,1906,0.3713174746322632,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05730000,2025-08-18 15:33:09+00:00,5730.0,747.62,756.4,779.9,0.0,0.0,1.0,23,0.36971913246154786,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05735000,2025-06-18 19:02:00+00:00,5735.0,428.84,631.1,658.0,0.0,0.0,4.0,9,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05740000,2025-08-29 19:44:07+00:00,5740.0,743.55,746.5,770.0,0.0,0.0,4.0,29,0.36617149948120115,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05745000,2025-06-18 19:01:22+00:00,5745.0,420.71,622.1,648.9,0.0,0.0,4.0,67,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05750000,2025-08-25 17:12:37+00:00,5750.0,738.03,736.7,760.1,0.0,0.0,1.0,531,0.3626086078643799,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05755000,2025-08-29 13:48:09+00:00,5755.0,743.07,731.8,755.2,0.0,0.0,1.0,9,0.3609988217163086,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05760000,2025-08-15 16:55:34+00:00,5760.0,732.8,726.8,750.3,0.0,0.0,1.0,19,0.3593890355682373,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05765000,2025-08-08 19:10:18+00:00,5765.0,673.9,721.9,745.4,0.0,0.0,10.0,12,0.35777162010192864,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05770000,2025-08-15 16:55:34+00:00,5770.0,723.15,717.0,740.5,0.0,0.0,1.0,273,0.3561542046356201,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05775000,2025-08-08 19:10:18+00:00,5775.0,664.5,712.1,735.5,0.0,0.0,10.0,657,0.35419346984863276,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05780000,2025-08-13 18:41:12+00:00,5780.0,713.59,707.1,730.6,0.0,0.0,4.0,20,0.35257223972320556,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05790000,2025-08-28 18:59:30+00:00,5790.0,737.9,697.3,720.8,0.0,0.0,5.0,15,0.349318335494995,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05795000,2025-06-18 19:02:00+00:00,5795.0,382.7,577.1,603.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05800000,2025-08-29 18:55:53+00:00,5800.0,680.34,687.5,711.0,0.0,0.0,1.0,1177,0.3460453579711914,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05805000,2025-06-18 19:01:22+00:00,5805.0,374.34,568.2,594.5,0.0,0.0,4.0,6,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05810000,2025-08-29 14:20:23+00:00,5810.0,670.68,677.6,701.1,0.0,0.0,4.0,99,0.3424366904449463,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05815000,2025-06-23 17:31:38+00:00,5815.0,378.6,613.1,623.2,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05820000,2025-06-20 17:25:11+00:00,5820.0,352.48,554.9,581.0,0.0,0.0,1.0,61,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05825000,2025-08-22 19:58:21+00:00,5825.0,667.3,662.9,686.4,0.0,0.0,1.0,117,0.33749289222717294,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05830000,2025-08-07 13:48:17+00:00,5830.0,603.02,658.0,681.5,0.0,0.0,1.0,47,0.3358373301696777,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05835000,2025-06-16 17:38:44+00:00,5835.0,393.1,559.2,575.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05840000,2025-07-09 16:31:38+00:00,5840.0,513.4,596.4,624.4,0.0,0.0,11.0,39,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05845000,2025-06-17 18:24:40+00:00,5845.0,352.0,550.4,566.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05850000,2025-09-04 13:33:00+00:00,5850.0,628.53,638.4,661.9,0.0,0.0,1.0,305,0.329184564666748,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05855000,2025-06-13 15:44:00+00:00,5855.0,365.0,535.8,489.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05860000,2025-06-17 18:24:20+00:00,5860.0,340.8,537.0,553.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05865000,2025-06-17 17:51:42+00:00,5865.0,338.72,532.6,548.6,0.0,0.0,76.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05870000,2025-08-05 15:40:45+00:00,5870.0,503.06,618.8,642.3,0.0,0.0,1.0,649,0.32247076461791985,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05875000,2025-08-19 15:45:51+00:00,5875.0,594.0,613.9,637.4,0.0,0.0,1.0,339,0.3207846852874755,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05880000,2025-09-04 15:17:28+00:00,5880.0,612.28,609.0,632.6,0.0,0.0,1.0,62,0.31940377868652337,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05885000,2025-06-17 18:11:25+00:00,5885.0,324.95,515.3,531.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05890000,2025-09-04 15:17:28+00:00,5890.0,602.53,599.2,622.8,0.0,0.0,1.0,41,0.31600873207092284,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05900000,2025-09-04 15:24:03+00:00,5900.0,595.7,589.5,613.1,0.0,0.0,2.0,425,0.3128959702301025,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05905000,2025-09-04 13:33:29+00:00,5905.0,575.69,584.6,608.2,0.0,0.0,20.0,24,0.3111870029449463,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05910000,2025-09-04 13:33:29+00:00,5910.0,570.84,579.7,603.4,0.0,0.0,20.0,79,0.30976794975280764,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05915000,2025-06-18 13:39:23+00:00,5915.0,303.53,479.9,488.5,0.0,0.0,,48,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05920000,2025-07-07 17:29:14+00:00,5920.0,441.85,522.3,532.0,0.0,0.0,1.0,96,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05925000,2025-08-19 15:28:14+00:00,5925.0,549.42,565.1,588.8,0.0,0.0,1.0,96,0.3048851860809326,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05930000,2025-09-04 15:24:03+00:00,5930.0,566.55,560.2,583.9,0.0,0.0,1.0,67,0.30314951618194574,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05935000,2025-07-31 17:34:49+00:00,5935.0,510.32,545.7,569.7,0.0,0.0,1.0,1,0.2728115322113036,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05940000,2025-07-01 14:15:49+00:00,5940.0,409.1,473.6,482.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05945000,2025-06-23 16:37:04+00:00,5945.0,248.9,495.3,505.8,0.0,0.0,2.0,82,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05950000,2025-08-13 18:26:51+00:00,5950.0,555.17,540.8,564.7,0.0,0.0,1.0,207,0.29730927307128896,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05955000,2025-06-18 14:01:41+00:00,5955.0,278.97,445.6,454.1,0.0,0.0,4.0,11,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05960000,2025-08-07 13:38:27+00:00,5960.0,492.25,531.1,555.0,0.0,0.0,2.0,47,0.29406681282043456,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05965000,2025-06-23 16:52:48+00:00,5965.0,242.5,477.6,488.0,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05970000,2025-07-21 18:01:50+00:00,5970.0,462.48,459.2,465.9,0.0,0.0,230.0,253,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05975000,2025-08-27 19:40:14+00:00,5975.0,540.77,516.6,540.5,0.0,0.0,1.0,190,0.28929467426300043,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05980000,2025-07-01 16:53:15+00:00,5980.0,378.3,438.4,447.2,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05985000,2025-06-18 15:36:38+00:00,5985.0,262.45,420.1,428.5,0.0,0.0,4.0,13,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05990000,2025-08-21 14:09:08+00:00,5990.0,510.17,502.1,526.0,62.27002,13.902661,25.0,35,0.2844691304779051,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C05995000,2025-08-28 19:38:00+00:00,5995.0,538.94,497.2,521.2,0.0,0.0,5.0,13,0.28293563751220696,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
SPXW250930C06000000,2025-09-05 20:06:47+00:00,6000.0,503.75,492.4,516.4,-20.26001,-3.8663402,34.0,15282,0.2813983298873901,True,REGULAR,USD,call,^SPX,2025-09-30,2025-09-06 12:54:48.542046,options
