contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250910C06305000,2025-09-03 17:05:41+00:00,6305.0,144.3,168.5,184.4,0.0,0.0,3.0,3,0.19408459732055666,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06310000,2025-09-03 17:05:41+00:00,6310.0,139.9,163.6,179.5,0.0,0.0,1.0,11,0.1907582145690918,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06320000,2025-09-04 16:08:21+00:00,6320.0,163.79,153.8,169.8,0.0,0.0,25.0,5,0.18466238929748532,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06325000,2025-09-05 17:59:44+00:00,6325.0,143.4,149.0,165.0,-17.700012,-10.986972,58.0,30,0.18186242950439452,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06330000,2025-09-05 19:44:57+00:00,6330.0,151.58,153.8,155.1,40.15,36.031593,55.0,87,0.140908249206543,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06335000,2025-09-05 16:26:22+00:00,6335.0,138.76,139.3,155.3,11.859993,9.345936,6.0,1,0.17543854354858396,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06340000,2025-09-05 17:59:44+00:00,6340.0,129.47,134.5,150.5,-24.119995,-15.7041445,53.0,13,0.1724631094360352,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06345000,2025-09-05 15:40:26+00:00,6345.0,136.36,129.7,145.7,49.36,56.735634,5.0,8,0.1694113821411133,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06350000,2025-09-05 15:40:26+00:00,6350.0,131.64,125.0,141.0,-19.479996,-12.890416,12.0,47,0.16687844848632816,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06360000,2025-09-04 16:29:41+00:00,6360.0,123.75,115.5,131.5,0.0,0.0,8.0,19,0.16097335617065428,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06365000,2025-09-04 13:34:59+00:00,6365.0,110.09,110.8,126.8,0.0,0.0,1.0,6,0.15816576705932617,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06370000,2025-09-05 19:41:23+00:00,6370.0,116.4,115.8,117.1,1.550003,1.3495891,3.0,63,0.12610737182617188,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06375000,2025-09-05 14:45:43+00:00,6375.0,98.62,111.2,112.4,-13.93,-12.376721,1.0,464,0.12400167999267578,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06380000,2025-09-05 14:44:31+00:00,6380.0,99.74,106.5,107.8,-1.5800018,-1.5594175,3.0,125,0.122353747253418,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06385000,2025-09-05 14:35:56+00:00,6385.0,92.5,96.7,106.7,20.5,28.472221,2.0,15,0.1395044546508789,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06390000,2025-09-05 20:04:21+00:00,6390.0,98.7,97.4,98.7,-0.08000183,-0.080989905,3.0,140,0.11908839904785155,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06395000,2025-09-04 13:57:29+00:00,6395.0,86.58,87.5,97.5,0.0,0.0,3.0,36,0.1341028973388672,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06400000,2025-09-05 19:17:00+00:00,6400.0,92.15,88.4,89.7,-13.970001,-13.164343,12.0,90,0.1155636540222168,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06405000,2025-09-05 15:44:46+00:00,6405.0,86.28,78.6,88.6,-23.050003,-21.082962,9.0,44,0.12952530639648438,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06410000,2025-09-05 16:44:26+00:00,6410.0,74.8,79.6,80.8,-7.4699936,-9.079851,9.0,139,0.11170321899414062,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06415000,2025-09-05 14:50:34+00:00,6415.0,64.12,69.9,79.9,-14.0,-17.921146,2.0,29,0.1251155604553223,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06420000,2025-09-04 19:54:50+00:00,6420.0,69.31,71.0,72.2,-23.68,-25.465103,2.0,178,0.10833106033325196,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06425000,2025-09-05 15:35:34+00:00,6425.0,61.83,66.8,68.1,-24.269997,-28.18815,4.0,242,0.1071256280517578,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06430000,2025-09-05 18:15:34+00:00,6430.0,54.85,62.6,63.9,-31.050003,-36.146687,39.0,135,0.10520303985595703,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06435000,2025-09-05 19:10:07+00:00,6435.0,58.1,58.6,59.8,-22.39,-27.817122,52.0,80,0.10341015007019042,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06440000,2025-09-05 19:57:16+00:00,6440.0,53.71,54.6,55.8,-8.990002,-14.33812,63.0,263,0.10170881210327148,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06445000,2025-09-05 19:59:01+00:00,6445.0,49.91,51.0,51.5,-5.450001,-9.844655,116.0,173,0.09858079162597656,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06450000,2025-09-05 20:11:37+00:00,6450.0,46.7,47.2,47.7,-27.77,-37.290184,482.0,595,0.09701678138732911,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06455000,2025-09-05 19:52:38+00:00,6455.0,40.7,43.5,44.0,-28.999996,-41.606884,133.0,166,0.09544514183044434,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06460000,2025-09-05 20:00:13+00:00,6460.0,41.0,39.9,40.4,-23.5,-36.43411,122.0,101,0.09385824363708495,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06465000,2025-09-05 19:59:24+00:00,6465.0,37.3,36.4,36.9,-20.5,-35.46713,246.0,124,0.09221031089782714,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06470000,2025-09-05 19:54:13+00:00,6470.0,30.7,33.1,33.6,-24.8,-44.684685,280.0,498,0.09082558963775635,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06475000,2025-09-05 20:05:49+00:00,6475.0,30.55,29.9,30.4,-21.57,-41.385265,803.0,4437,0.08933024326324464,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06480000,2025-09-05 20:05:52+00:00,6480.0,27.52,26.8,27.3,-19.45,-41.409412,407.0,458,0.08770138381958009,True,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06485000,2025-09-05 20:14:12+00:00,6485.0,23.78,24.0,24.5,-21.710001,-47.724773,318.0,179,0.0865798740386963,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06490000,2025-09-05 20:14:33+00:00,6490.0,21.07,21.3,21.7,-21.150002,-50.09474,656.0,314,0.08493957061767579,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06495000,2025-09-05 19:57:47+00:00,6495.0,16.9,18.7,19.2,-20.76,-55.1248,225.0,147,0.08376465560913088,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06500000,2025-09-05 20:14:33+00:00,6500.0,16.19,16.4,16.8,-22.199999,-57.827557,1381.0,1597,0.0823684903717041,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06505000,2025-09-05 20:14:33+00:00,6505.0,14.06,14.2,14.6,-19.989998,-58.70778,390.0,339,0.08107150627136231,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06510000,2025-09-05 20:14:23+00:00,6510.0,12.0,12.2,12.6,-19.67,-62.10925,235.0,161,0.07988133262634278,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06515000,2025-09-05 20:13:05+00:00,6515.0,10.4,10.4,10.8,-16.6,-61.481483,525.0,264,0.07879034011840821,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06520000,2025-09-05 20:05:26+00:00,6520.0,9.1,8.8,9.2,-16.82,-64.891975,665.0,424,0.07782904602050782,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06525000,2025-09-05 20:07:19+00:00,6525.0,7.44,7.4,7.8,-16.269999,-68.620834,899.0,1092,0.07702796760559083,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06530000,2025-09-05 20:13:05+00:00,6530.0,6.2,6.2,6.6,-14.500001,-70.04831,2577.0,299,0.076455768737793,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06535000,2025-09-05 20:07:00+00:00,6535.0,5.17,5.1,5.5,-12.93,-71.43646,504.0,329,0.07568520759582523,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06540000,2025-09-05 20:12:55+00:00,6540.0,4.18,4.2,4.5,-13.01,-75.68353,513.0,582,0.0747010255432129,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06545000,2025-09-05 20:13:10+00:00,6545.0,3.4,3.4,3.7,-11.639999,-77.393616,480.0,427,0.07412119735717776,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06550000,2025-09-05 20:13:11+00:00,6550.0,2.76,2.7,3.0,-10.65,-79.41834,1748.0,1414,0.07346507598876953,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06555000,2025-09-05 20:13:11+00:00,6555.0,2.22,2.15,2.45,-8.48,-79.252335,481.0,391,0.07314464462280273,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06560000,2025-09-05 20:09:51+00:00,6560.0,1.75,1.7,2.0,-8.29,-82.56972,1192.0,1177,0.07297679962158202,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06565000,2025-09-05 20:11:42+00:00,6565.0,1.35,1.35,1.6,-6.55,-82.91139,668.0,443,0.0725800750732422,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06570000,2025-09-05 20:09:07+00:00,6570.0,1.1,1.0,1.25,-6.39,-85.31376,600.0,407,0.07200024688720702,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06575000,2025-09-05 20:07:12+00:00,6575.0,0.87,0.75,1.0,-5.4300003,-86.19048,2025.0,1577,0.07190869506835937,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06580000,2025-09-05 20:06:05+00:00,6580.0,0.7,0.55,0.8,-4.6200004,-86.84211,615.0,812,0.07190869506835937,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06585000,2025-09-05 20:09:48+00:00,6585.0,0.5,0.4,0.65,-3.9699998,-88.814316,576.0,543,0.07215283325195312,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06590000,2025-09-05 20:06:06+00:00,6590.0,0.4,0.3,0.5,-3.3,-89.189186,288.0,1268,0.07184766052246094,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06595000,2025-09-05 20:06:06+00:00,6595.0,0.3,0.2,0.45,-2.8,-90.322586,298.0,463,0.07337352416992188,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06600000,2025-09-05 20:07:02+00:00,6600.0,0.26,0.15,0.35,-2.19,-89.38776,2297.0,1814,0.073251455078125,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06605000,2025-09-05 20:06:34+00:00,6605.0,0.15,0.1,0.3,-1.85,-92.5,474.0,291,0.07422800781250001,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06610000,2025-09-05 19:59:41+00:00,6610.0,0.17,0.05,0.3,-1.48,-89.696976,990.0,595,0.07679145874023438,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06615000,2025-09-05 20:07:02+00:00,6615.0,0.1,0.05,0.25,-1.1999999,-92.30769,207.0,378,0.07740180419921877,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06620000,2025-09-05 19:59:11+00:00,6620.0,0.1,0.05,0.25,-0.9499999,-90.47619,317.0,356,0.07984318603515625,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06625000,2025-09-05 19:59:23+00:00,6625.0,0.1,0.05,0.2,-0.7,-87.5,715.0,532,0.07996525512695313,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06630000,2025-09-05 20:13:14+00:00,6630.0,0.05,0.05,0.2,-0.5,-90.90909,159.0,751,0.08240663696289063,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06640000,2025-09-05 19:54:01+00:00,6640.0,0.05,0.0,0.2,-0.35999998,-87.80488,136.0,329,0.08716733154296877,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06650000,2025-09-05 19:59:46+00:00,6650.0,0.05,0.0,0.2,-0.2,-80.0,110.0,589,0.09192802612304687,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06660000,2025-09-05 19:58:09+00:00,6660.0,0.05,0.0,0.2,-0.10000001,-66.66667,201.0,170,0.09656665161132813,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06670000,2025-09-05 16:02:02+00:00,6670.0,0.12,0.0,0.15,-0.030000009,-20.000004,36.0,213,0.09790941162109376,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06675000,2025-09-05 19:55:30+00:00,6675.0,0.05,0.0,0.15,-0.10000001,-66.66667,292.0,451,0.1001066552734375,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06680000,2025-09-04 20:11:22+00:00,6680.0,0.1,0.0,0.15,0.0,0.0,16.0,136,0.10242596801757811,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06690000,2025-09-05 16:37:18+00:00,6690.0,0.1,0.0,0.15,0.0,0.0,57.0,399,0.1069425244140625,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06700000,2025-09-05 17:25:15+00:00,6700.0,0.08,0.0,0.1,-0.07000001,-46.66667,171.0,210,0.10657631713867188,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06725000,2025-09-05 19:26:45+00:00,6725.0,0.05,0.0,0.1,-0.05,-50.0,25.0,175,0.117196328125,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06750000,2025-09-05 20:01:50+00:00,6750.0,0.05,0.0,0.1,-0.05,-50.0,123.0,72,0.12769427001953126,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06775000,2025-09-05 20:00:35+00:00,6775.0,0.05,0.0,0.1,0.0,0.0,18.0,225,0.1381922119140625,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06800000,2025-09-05 20:14:58+00:00,6800.0,0.05,0.0,0.1,0.0,0.0,648.0,20,0.148446015625,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06825000,2025-09-05 19:59:55+00:00,6825.0,0.05,0.0,0.1,-0.2,-80.0,28.0,12,0.15869981933593752,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06850000,2025-08-25 15:03:06+00:00,6850.0,0.3,0.0,0.1,0.0,0.0,1.0,22,0.1687094848632813,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06875000,2025-08-28 16:57:22+00:00,6875.0,0.2,0.0,0.1,0.0,0.0,3.0,3,0.178719150390625,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06900000,2025-08-28 18:54:24+00:00,6900.0,0.2,0.0,0.1,0.0,0.0,11.0,16,0.188484677734375,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C06925000,2025-08-28 13:57:49+00:00,6925.0,0.15,0.0,0.1,0.0,0.0,,8,0.198250205078125,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C07000000,2025-09-05 16:14:19+00:00,7000.0,0.1,0.0,0.1,0.05,100.0,125.0,127,0.22754678710937498,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C07100000,2025-09-02 20:04:19+00:00,7100.0,0.05,0.0,0.1,0.0,0.0,400.0,411,0.2651440673828125,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C07200000,2025-08-28 19:53:47+00:00,7200.0,0.05,0.0,0.1,0.0,0.0,,10,0.301764794921875,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C07400000,2025-08-06 18:51:11+00:00,7400.0,0.15,0.0,0.1,0.0,0.0,,11,0.37256486816406253,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C07600000,2025-08-14 19:45:55+00:00,7600.0,0.1,0.0,0.1,0.0,0.0,,2,0.44043528320312497,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
SPXW250910C08000000,2025-08-13 14:17:02+00:00,8000.0,0.1,0.0,0.1,0.0,0.0,,4,0.5390671093750001,False,REGULAR,USD,call,^SPX,2025-09-10,2025-09-06 10:53:37.595176,options
