contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250915C06175000,2025-09-05 16:42:57+00:00,6175.0,304.04,301.3,322.9,25.25,9.056995,6.0,11,0.25373823661804196,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06200000,2025-09-03 14:28:10+00:00,6200.0,256.21,276.7,300.4,0.0,0.0,9.0,15,0.24961077545166016,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06225000,2025-09-02 15:33:40+00:00,6225.0,185.72,252.3,276.0,0.0,0.0,12.0,5,0.23643494285583497,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06250000,2025-09-03 14:30:02+00:00,6250.0,208.2,228.1,252.1,0.0,0.0,2.0,5,0.22478497390747065,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06260000,2025-08-29 13:44:43+00:00,6260.0,242.32,218.5,242.5,0.0,0.0,4.0,4,0.2197953997802734,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06270000,2025-09-05 13:46:08+00:00,6270.0,263.07,209.0,233.0,31.270004,13.490079,20.0,5,0.21507285179138183,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06275000,2025-09-02 14:04:18+00:00,6275.0,168.63,204.2,228.2,0.0,0.0,22.0,47,0.21248651290893555,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06280000,2025-09-05 17:55:24+00:00,6280.0,194.07,200.2,223.6,-5.9799957,-2.9892504,21.0,4,0.21058681266784668,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06300000,2025-09-02 15:52:22+00:00,6300.0,190.7,180.6,196.6,71.899994,60.521877,4.0,113,0.17145603942871096,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06310000,2025-09-02 15:35:46+00:00,6310.0,117.0,171.2,187.2,0.0,0.0,1.0,6,0.16738198348999023,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06315000,2025-09-03 13:37:53+00:00,6315.0,154.82,166.6,182.5,0.0,0.0,2.0,3,0.16528392097473146,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06320000,2025-09-05 15:07:02+00:00,6320.0,155.65,162.0,177.9,-13.150009,-7.79029,1.0,46,0.16349866050720216,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06325000,2025-09-05 17:43:03+00:00,6325.0,151.08,157.4,173.3,-16.14,-9.651956,6.0,122,0.1616599948120117,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06330000,2025-08-27 13:45:08+00:00,6330.0,172.73,152.8,168.8,0.0,0.0,,1,0.16011887252807616,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06340000,2025-09-05 17:08:22+00:00,6340.0,146.57,143.7,159.7,0.060012817,0.040961586,2.0,55,0.15648350238800052,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06350000,2025-09-05 17:43:03+00:00,6350.0,129.56,134.7,150.7,-32.449997,-20.029627,5.0,64,0.1529244254302979,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06360000,2025-09-05 13:34:53+00:00,6360.0,179.4,125.8,141.8,66.579994,59.014355,1.0,119,0.1494149390411377,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06370000,2025-09-05 17:42:42+00:00,6370.0,115.18,116.9,132.9,-6.489998,-5.334099,26.0,37,0.14560790924072264,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06375000,2025-09-05 17:21:07+00:00,6375.0,119.01,112.6,128.6,-4.949997,-3.9932213,23.0,116,0.14404389900207518,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06380000,2025-09-05 19:30:17+00:00,6380.0,120.47,108.3,124.3,-9.459991,-7.280837,13.0,84,0.14238833694458009,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06385000,2025-09-04 17:51:50+00:00,6385.0,124.23,103.9,119.9,0.0,0.0,10.0,16,0.14035893829345703,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06390000,2025-09-05 17:42:42+00:00,6390.0,98.91,100.1,116.1,-26.179993,-20.928925,32.0,105,0.13995458442687989,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06395000,2025-09-05 14:19:34+00:00,6395.0,116.29,100.1,113.5,42.79,58.217686,1.0,10,0.14273928558349608,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06400000,2025-09-05 20:00:05+00:00,6400.0,103.18,95.8,105.8,-15.580002,-13.118896,46.0,1269,0.13127242027282712,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06405000,2025-09-05 15:03:39+00:00,6405.0,91.12,91.7,101.7,-17.71,-16.273087,7.0,16,0.1297694445800781,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06410000,2025-09-05 15:28:59+00:00,6410.0,92.2,87.6,97.6,-1.1000061,-1.178999,22.0,47,0.1281520291137695,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06415000,2025-09-05 18:30:01+00:00,6415.0,82.9,83.5,93.5,-3.9000015,-4.493089,4.0,15,0.12642398853302,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06420000,2025-09-05 15:07:02+00:00,6420.0,75.2,79.5,89.5,-28.43,-27.434141,8.0,96,0.12484090499877928,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06425000,2025-09-05 19:57:02+00:00,6425.0,79.03,81.3,82.2,-20.599998,-20.676502,9.0,212,0.1145794719696045,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06430000,2025-09-05 17:27:11+00:00,6430.0,75.3,77.4,78.3,-14.979996,-16.59282,4.0,102,0.11313371616363525,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06435000,2025-09-05 17:54:31+00:00,6435.0,65.92,73.6,74.5,-22.480003,-25.429869,6.0,99,0.11179477081298828,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06440000,2025-09-05 19:24:22+00:00,6440.0,74.0,69.8,70.8,-16.5,-18.232044,24.0,136,0.1105511919403076,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06445000,2025-09-05 13:54:59+00:00,6445.0,100.95,66.2,67.1,25.849998,34.42077,8.0,42,0.10914739738464355,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06450000,2025-09-05 19:56:35+00:00,6450.0,61.0,62.6,63.5,-24.0,-28.235296,131.0,518,0.1078237106704712,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06455000,2025-09-05 16:21:20+00:00,6455.0,59.4,59.0,60.0,-20.519997,-25.675673,34.0,95,0.10656868782043458,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06460000,2025-09-05 19:59:25+00:00,6460.0,55.0,55.6,56.5,-21.0,-27.631578,87.0,234,0.10513819065093995,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06465000,2025-09-05 18:32:55+00:00,6465.0,49.4,52.2,53.2,-20.0,-28.818443,84.0,126,0.10399760757446289,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06470000,2025-09-05 19:46:57+00:00,6470.0,49.1,48.9,49.9,-16.200005,-24.80858,94.0,143,0.10266629154205321,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06475000,2025-09-05 19:57:32+00:00,6475.0,43.2,45.8,46.4,-23.02,-34.762913,120.0,1248,0.10066741016387938,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06480000,2025-09-05 20:06:05+00:00,6480.0,43.43,42.7,43.6,-20.720001,-32.2993,116.0,283,0.1000990259552002,True,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06485000,2025-09-05 20:13:40+00:00,6485.0,39.87,39.7,40.3,-18.98,-32.251488,115.0,76,0.09814973514556885,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06490000,2025-09-05 19:53:57+00:00,6490.0,34.11,36.9,37.4,-22.059998,-39.273632,202.0,138,0.09690997093200684,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06495000,2025-09-05 18:08:26+00:00,6495.0,33.08,34.1,35.0,-15.709999,-32.19922,24.0,208,0.09661242752075197,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06500000,2025-09-05 19:52:25+00:00,6500.0,30.2,31.5,32.0,-21.899998,-42.034546,525.0,1617,0.09466313671112063,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06505000,2025-09-05 19:57:02+00:00,6505.0,27.91,29.0,29.5,-21.189999,-43.156822,48.0,87,0.0936484373855591,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06510000,2025-09-05 20:13:45+00:00,6510.0,26.66,26.6,27.1,-16.689999,-38.500576,109.0,639,0.09261847942352293,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06515000,2025-09-05 19:58:50+00:00,6515.0,23.35,24.3,24.8,-17.47,-42.797646,153.0,78,0.09156944816589355,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06520000,2025-09-05 19:50:52+00:00,6520.0,20.35,22.1,22.6,-19.949999,-49.50372,289.0,258,0.09049371429443359,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06525000,2025-09-05 19:47:29+00:00,6525.0,19.71,20.1,20.6,-16.09,-44.944134,359.0,996,0.08964685997009278,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06530000,2025-09-05 20:05:19+00:00,6530.0,18.81,18.1,18.6,-16.47,-46.683674,122.0,230,0.08851772087097168,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06535000,2025-09-05 19:50:32+00:00,6535.0,15.86,16.3,17.2,-8.570001,-35.079823,30.0,88,0.08870463916778563,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06540000,2025-09-05 19:44:11+00:00,6540.0,13.33,14.7,15.1,-15.210001,-53.29363,159.0,98,0.08668668449401856,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06545000,2025-09-05 19:46:02+00:00,6545.0,13.25,13.1,13.9,-13.59,-50.633385,129.0,83,0.08690030540466309,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06550000,2025-09-05 20:12:01+00:00,6550.0,11.88,11.6,12.1,-11.44,-49.056602,325.0,492,0.08504638107299806,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06555000,2025-09-05 19:44:11+00:00,6555.0,10.03,10.3,11.0,-13.510001,-57.391678,121.0,128,0.0850044198226929,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06560000,2025-09-05 19:57:54+00:00,6560.0,8.67,9.1,9.5,-9.08,-51.15493,151.0,182,0.08334504310607913,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06565000,2025-09-05 20:11:28+00:00,6565.0,8.03,7.9,8.6,-7.7,-48.95105,95.0,139,0.08339081901550296,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06570000,2025-09-05 19:55:44+00:00,6570.0,7.22,6.9,7.6,-9.310001,-56.321846,92.0,147,0.08278810287475588,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06575000,2025-09-05 20:05:10+00:00,6575.0,6.47,6.1,6.4,-8.98,-58.122974,279.0,479,0.08101810104370116,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06580000,2025-09-05 19:58:15+00:00,6580.0,5.1,5.2,5.8,-8.1,-61.363636,67.0,340,0.0813537910461426,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06590000,2025-09-05 19:52:06+00:00,6590.0,3.64,3.9,4.2,-7.87,-68.37533,245.0,159,0.0792557285308838,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06600000,2025-09-05 20:14:57+00:00,6600.0,2.95,2.85,3.1,-5.6500006,-65.69768,2374.0,4543,0.07814947738647463,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06610000,2025-09-05 20:13:54+00:00,6610.0,2.11,2.0,2.3,-4.1099997,-66.07716,279.0,151,0.07752387329101565,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06620000,2025-09-05 20:12:27+00:00,6620.0,1.47,1.4,1.65,-3.2099998,-68.589745,355.0,236,0.07665413101196292,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06625000,2025-09-05 19:54:04+00:00,6625.0,1.1,1.15,1.4,-3.6,-76.59575,310.0,297,0.07636421691894534,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06630000,2025-09-05 19:55:40+00:00,6630.0,1.1,0.95,1.2,-2.1,-65.62499,112.0,572,0.07627266510009767,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06640000,2025-09-05 19:47:35+00:00,6640.0,0.75,0.65,0.9,-1.4000001,-65.11628,152.0,87,0.07650154464721681,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06650000,2025-09-05 20:14:55+00:00,6650.0,0.55,0.45,0.7,-1.9100001,-77.64228,244.0,1381,0.07724921783447267,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06675000,2025-09-05 18:58:44+00:00,6675.0,0.3,0.15,0.4,-0.8,-72.72727,192.0,412,0.07996525512695313,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06700000,2025-09-05 19:52:06+00:00,6700.0,0.15,0.1,0.3,-0.4,-72.72727,101.0,2155,0.08545836425781252,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06725000,2025-09-05 14:16:04+00:00,6725.0,0.27,0.05,0.25,-0.03999999,-12.903222,116.0,261,0.09174492248535156,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06750000,2025-09-05 14:58:17+00:00,6750.0,0.25,0.0,0.2,0.08,47.058823,6.0,96,0.09729906616210937,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06775000,2025-09-05 13:11:39+00:00,6775.0,0.25,0.0,0.2,0.049999997,24.999998,4.0,68,0.10511148803710937,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06800000,2025-09-05 12:52:05+00:00,6800.0,0.2,0.0,0.2,0.1,100.0,3.0,84,0.1128018408203125,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06825000,2025-08-21 16:05:49+00:00,6825.0,0.47,0.0,0.2,0.0,0.0,3.0,12,0.12037012451171875,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06850000,2025-09-05 14:29:21+00:00,6850.0,0.05,0.0,0.2,-0.05,-50.0,6.0,57,0.127938408203125,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06875000,2025-09-03 20:01:26+00:00,6875.0,0.05,0.0,0.2,0.0,0.0,1.0,7,0.1355066918945313,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06900000,2025-09-05 17:16:37+00:00,6900.0,0.05,0.0,0.2,-0.15,-75.0,1.0,20,0.14283083740234376,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C06925000,2025-09-05 17:10:20+00:00,6925.0,0.05,0.0,0.2,-0.2,-80.0,1.0,2,0.15015498291015628,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C07000000,2025-09-05 15:39:19+00:00,7000.0,0.05,0.0,0.2,-0.040000003,-44.444447,1.0,183,0.17188328125000002,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C07100000,2025-09-02 15:43:28+00:00,7100.0,0.1,0.0,0.15,0.0,0.0,2.0,39,0.19458813232421873,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C07200000,2025-08-20 13:44:17+00:00,7200.0,0.15,0.0,0.15,0.0,0.0,2.0,6,0.2211991943359375,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C07400000,2025-08-28 18:59:18+00:00,7400.0,0.05,0.0,0.15,0.0,0.0,2.0,65,0.27295648925781246,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C07600000,2025-08-21 19:38:46+00:00,7600.0,0.05,0.0,0.15,0.0,0.0,,1,0.3220282641601562,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C07800000,2025-08-21 19:06:15+00:00,7800.0,0.05,0.0,0.15,0.0,0.0,,1,0.36939107177734376,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
SPXW250915C08000000,2025-08-05 16:01:33+00:00,8000.0,0.05,0.0,0.15,0.0,0.0,,5,0.415044912109375,False,REGULAR,USD,call,^SPX,2025-09-15,2025-09-06 12:54:46.856425,options
