contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX281215C04300000,2025-09-04 20:02:30+00:00,4300.0,2706.95,0.0,0.0,0.0,0.0,2.0,365,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C04400000,2025-07-18 15:00:27+00:00,4400.0,2452.43,0.0,0.0,0.0,0.0,1.0,165,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C04500000,2025-09-04 20:02:30+00:00,4500.0,2531.98,0.0,0.0,0.0,0.0,2.0,672,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C04600000,2025-08-19 13:48:49+00:00,4600.0,2418.57,0.0,0.0,0.0,0.0,5.0,125,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C04700000,2025-02-26 18:52:04+00:00,4700.0,1919.1,0.0,0.0,0.0,0.0,6.0,567,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C04800000,2025-08-04 17:29:18+00:00,4800.0,2166.5,0.0,0.0,0.0,0.0,2.0,563,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C04900000,2025-07-23 18:38:14+00:00,4900.0,2140.54,0.0,0.0,0.0,0.0,2.0,61,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05000000,2025-09-05 16:02:20+00:00,5000.0,2111.42,0.0,0.0,47.799805,2.3163085,5.0,22818,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05100000,2025-08-28 14:56:28+00:00,5100.0,2076.27,0.0,0.0,0.0,0.0,1.0,772,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05200000,2025-08-26 19:34:22+00:00,5200.0,1946.8,0.0,0.0,0.0,0.0,1.0,599,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05300000,2025-08-26 19:08:42+00:00,5300.0,1903.67,0.0,0.0,0.0,0.0,1.0,170,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05400000,2025-08-18 13:31:20+00:00,5400.0,1874.15,0.0,0.0,29.25,1.5854517,1.0,429,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05500000,2025-09-05 13:30:04+00:00,5500.0,1800.81,0.0,0.0,22.160034,1.2458906,2.0,208,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05600000,2025-06-20 19:06:18+00:00,5600.0,1350.69,0.0,0.0,0.0,0.0,1.0,770,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05700000,2025-08-22 16:50:45+00:00,5700.0,1631.22,0.0,0.0,0.0,0.0,1.0,210,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05800000,2025-08-29 16:01:39+00:00,5800.0,1553.85,0.0,0.0,0.0,0.0,1.0,422,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C05900000,2025-08-15 17:03:44+00:00,5900.0,1507.41,0.0,0.0,0.0,0.0,14.0,308,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06000000,2025-09-05 18:51:35+00:00,6000.0,1429.31,0.0,0.0,-16.20996,-1.1213931,2.0,6213,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06100000,2025-08-28 17:10:49+00:00,6100.0,1393.7,0.0,0.0,0.0,0.0,1.0,769,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06200000,2025-09-05 18:51:35+00:00,6200.0,1302.9,0.0,0.0,4.0200195,0.3094989,1.0,637,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06300000,2025-09-02 17:20:52+00:00,6300.0,1195.2,0.0,0.0,0.0,0.0,1.0,759,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06400000,2025-09-04 18:00:54+00:00,6400.0,1217.36,0.0,0.0,22.21997,1.8591938,1.0,303,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06500000,2025-09-05 13:30:04+00:00,6500.0,1154.15,0.0,0.0,20.680054,1.8244908,2.0,146,0.00025413818359375,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06600000,2025-09-04 18:19:42+00:00,6600.0,1075.49,0.0,0.0,0.0,0.0,2.0,447,0.00196310546875,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06700000,2025-09-05 15:41:56+00:00,6700.0,1000.41,993.0,1028.7,-17.590027,-1.7279005,2.0,98,0.24000546379089352,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C06800000,2025-08-15 16:24:51+00:00,6800.0,960.21,936.2,971.8,0.0,0.0,13.0,336,0.2359080430650711,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C07000000,2025-09-05 16:02:20+00:00,7000.0,831.44,826.7,862.1,-4.830017,-0.5775667,2.0,1540,0.22783789328336715,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C07200000,2025-08-27 17:58:34+00:00,7200.0,750.9,723.3,758.4,0.0,0.0,10.0,256,0.21998184124469752,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C07400000,2025-07-25 18:12:56+00:00,7400.0,649.29,635.7,669.7,0.0,0.0,3.0,301,0.21420644733905791,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C07600000,2025-08-28 16:53:28+00:00,7600.0,569.0,537.7,571.5,0.0,0.0,1.0,304,0.20515378441810606,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C07800000,2025-08-07 16:01:21+00:00,7800.0,433.9,456.4,489.4,0.0,0.0,1.0,148,0.1983036103057861,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C08000000,2025-08-20 19:14:02+00:00,8000.0,379.56,383.1,415.1,0.0,0.0,17.0,584,0.19183633260250094,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C08200000,2025-08-18 19:29:20+00:00,8200.0,340.0,318.0,348.8,0.0,0.0,1.0,131,0.18579581988811492,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C08400000,2025-07-17 19:25:49+00:00,8400.0,263.68,271.4,300.6,0.0,0.0,1.0,297,0.18283850540637966,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C08600000,2025-07-17 19:25:49+00:00,8600.0,216.58,221.7,249.6,0.0,0.0,1.0,252,0.17779647971630097,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C08800000,2025-07-02 14:43:42+00:00,8800.0,155.12,0.0,0.0,0.0,0.0,2.0,178,0.0312596875,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C09000000,2025-08-18 19:57:20+00:00,9000.0,152.0,135.1,160.4,0.0,0.0,1.0,629,0.16640066243171697,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C09200000,2025-05-28 01:34:02+00:00,9200.0,72.64,0.0,0.0,0.0,0.0,1.0,78,0.0312596875,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C09400000,2025-07-07 18:42:13+00:00,9400.0,86.2,86.0,99.6,0.0,0.0,10.0,289,0.15726932216644285,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C09600000,2025-06-03 17:55:54+00:00,9600.0,53.37,65.8,78.6,0.0,0.0,1.0,0,0.15389907083511356,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C10000000,2025-08-29 18:13:40+00:00,10000.0,48.5,40.8,57.7,0.0,0.0,33.0,1656,0.1539820396709442,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C11000000,2025-09-05 19:09:22+00:00,11000.0,19.3,13.2,24.8,1.0799999,5.9275517,17.0,383,0.15264404798507694,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
SPX281215C12000000,2025-09-04 18:58:28+00:00,12000.0,9.0,4.4,13.9,0.0,0.0,5.0,941,0.15780528177261355,False,REGULAR,USD,call,^SPX,2028-12-15,2025-09-06 10:53:44.444772,options
