contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX271217C02500000,2025-06-23 14:01:50+00:00,2500.0,3632.88,0.0,0.0,0.0,0.0,1.0,126,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C02600000,2024-03-12 15:11:06+00:00,2600.0,2814.39,2794.5,2874.5,0.0,0.0,3.0,52,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C02700000,2022-11-30 20:54:45+00:00,2700.0,1797.03,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C02800000,2025-03-31 15:10:24+00:00,2800.0,2920.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03000000,2025-06-10 19:20:55+00:00,3000.0,3245.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03100000,2024-11-29 15:30:23+00:00,3100.0,3228.2,0.0,0.0,0.0,0.0,5.0,6,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03200000,2023-03-13 19:15:26+00:00,3200.0,1263.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03300000,2025-04-07 14:33:18+00:00,3300.0,2024.16,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03400000,2025-08-27 20:02:51+00:00,3400.0,3300.66,3275.4,3315.0,0.0,0.0,1.0,18,0.420120316066742,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03500000,2025-05-30 19:43:28+00:00,3500.0,2700.14,2955.5,2988.1,0.0,0.0,2.0,18,0.18273217178344725,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03600000,2025-05-09 17:53:08+00:00,3600.0,2369.98,2693.0,2734.4,0.0,0.0,2.0,12,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03700000,2025-08-28 17:45:17+00:00,3700.0,3057.0,3013.5,3053.1,0.0,0.0,1.0,23,0.3980620497131348,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03800000,2025-06-05 19:57:15+00:00,3800.0,2475.7,2763.5,2797.8,0.0,0.0,1.0,0,0.2900766793823242,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C03900000,2025-06-03 14:39:15+00:00,3900.0,2404.7,2680.7,2714.2,0.0,0.0,3.0,0,0.28992981500625603,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04000000,2025-08-27 17:52:37+00:00,4000.0,2782.02,2755.5,2794.8,0.0,0.0,1.0,43750,0.37699273373603814,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04100000,2025-07-30 15:56:01+00:00,4100.0,2626.72,2659.7,2699.3,0.0,0.0,2.0,87,0.3653360891342163,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04150000,2025-08-06 18:48:08+00:00,4150.0,2533.78,2627.9,2667.4,0.0,0.0,,1,0.3669086823558808,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04200000,2025-07-30 16:01:55+00:00,4200.0,2545.91,2576.3,2614.9,0.0,0.0,4.0,280,0.35893890579223636,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04300000,2025-08-13 13:35:10+00:00,4300.0,2524.1,2501.3,2540.9,0.0,0.0,1.0,172,0.3569371634197235,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04400000,2025-08-15 13:50:13+00:00,4400.0,2425.0,2417.9,2457.5,0.0,0.0,1.0,451,0.350518522620201,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04500000,2025-08-04 16:07:42+00:00,4500.0,2223.31,0.0,0.0,0.0,0.0,1.0,1030,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04550000,2025-08-27 17:52:37+00:00,4550.0,2322.2,2294.1,2333.6,0.0,0.0,1.0,2,0.34109965242385865,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04600000,2025-06-24 16:54:35+00:00,4600.0,1956.29,2211.3,2250.5,0.0,0.0,1.0,1517,0.32126390183925624,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04650000,2025-04-09 18:37:36+00:00,4650.0,1360.0,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04700000,2025-06-04 16:02:17+00:00,4700.0,1799.52,2011.2,2023.7,0.0,0.0,13.0,0,0.2565420110702515,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04750000,2025-05-22 15:54:53+00:00,4750.0,1663.52,1740.2,1763.2,0.0,0.0,6.0,8,0.1344462166595459,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04800000,2025-07-17 15:22:54+00:00,4800.0,1985.0,2077.4,2116.6,0.0,0.0,1.0,947,0.3207527375173568,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04850000,2025-07-10 16:53:27+00:00,4850.0,1934.03,2006.2,2030.4,0.0,0.0,1.0,17,0.30084641573905946,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04900000,2025-09-04 13:30:02+00:00,4900.0,2029.85,2011.2,2050.2,11.929932,0.5911994,1.0,140,0.3198624914455413,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C04950000,2025-09-02 16:25:11+00:00,4950.0,1907.72,1971.5,2010.7,0.0,0.0,3.0,174,0.31700531176567076,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05000000,2025-09-05 18:22:04+00:00,5000.0,1950.93,1932.0,1971.2,-26.639893,-1.3471024,11.0,49888,0.3140985415172577,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05050000,2025-06-05 14:41:46+00:00,5050.0,1536.0,1743.2,1755.9,0.0,0.0,1.0,0,0.2489384417819977,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05100000,2025-08-21 14:49:45+00:00,5100.0,1805.47,1853.6,1892.4,0.0,0.0,2.0,137,0.3082048931789398,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05150000,2025-06-10 14:21:38+00:00,5150.0,1509.07,1673.3,1689.5,0.0,0.0,1.0,0,0.24927222445487973,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05200000,2025-09-05 19:10:24+00:00,5200.0,1792.0,1776.1,1814.8,22.0,1.2429379,1.0,2181,0.3025134217739105,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05250000,2025-09-05 18:22:04+00:00,5250.0,1751.21,1737.6,1776.3,205.92993,13.326383,1.0,190,0.2996862825345993,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05300000,2025-08-29 20:00:00+00:00,5300.0,1712.0,1699.4,1738.2,0.0,0.0,2.0,138,0.2969335291481017,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05350000,2025-08-29 16:34:09+00:00,5350.0,1672.38,1661.4,1699.9,0.0,0.0,1.0,113,0.2940615676641464,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05400000,2025-09-03 16:51:13+00:00,5400.0,1606.95,1623.6,1662.1,0.0,0.0,2.0,1244,0.2912916483116149,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05450000,2025-09-02 15:52:18+00:00,5450.0,1523.29,1586.1,1624.5,0.0,0.0,2.0,79,0.28852602045059195,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05500000,2025-09-03 16:10:57+00:00,5500.0,1552.71,1548.8,1587.2,14.459961,0.9400267,2.0,1311,0.2857937708568573,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05550000,2025-08-15 15:34:22+00:00,5550.0,1522.56,1511.7,1550.0,-6.75,-0.44137552,1.0,67,0.2830319576549529,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05600000,2025-08-22 17:08:12+00:00,5600.0,1496.7,1475.0,1513.1,0.0,0.0,1.0,589,0.2802992312288284,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05650000,2025-06-02 16:47:55+00:00,5650.0,1082.07,1284.1,1294.3,0.0,0.0,1.0,59,0.22320856602668762,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05700000,2025-08-06 14:58:19+00:00,5700.0,1316.87,1405.8,1440.1,0.0,0.0,2.0,538,0.27488384577751157,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05750000,2025-07-07 19:25:47+00:00,5750.0,1226.3,1322.9,1333.9,0.0,0.0,1.0,325,0.25184998035430906,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05800000,2025-09-05 13:30:02+00:00,5800.0,1382.6,1333.9,1371.8,69.81995,5.3184805,1.0,1444,0.2705627906608582,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05850000,2025-09-05 15:06:43+00:00,5850.0,1296.05,1298.4,1336.2,2.0100098,0.15532824,1.0,55,0.2678753633117676,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05900000,2025-09-03 13:30:04+00:00,5900.0,1260.73,1263.3,1297.1,0.0,0.0,1.0,1279,0.26413556687831874,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C05950000,2025-08-26 13:41:43+00:00,5950.0,1220.65,1228.3,1262.1,0.0,0.0,1.0,47,0.26148914711475374,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06000000,2025-09-05 17:55:01+00:00,6000.0,1197.11,1193.6,1231.0,-23.339966,-1.9124067,8.0,20336,0.2598502741909027,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06050000,2025-09-04 20:02:14+00:00,6050.0,1196.16,1159.4,1196.6,0.0,0.0,2.0,83,0.2572167289018631,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06100000,2025-09-04 20:02:14+00:00,6100.0,1161.76,1125.3,1162.3,0.0,0.0,2.0,1061,0.2545364540386201,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06150000,2025-08-11 16:31:28+00:00,6150.0,1073.92,1091.6,1128.5,0.0,0.0,2.0,98,0.2519167368888855,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06200000,2025-08-11 16:31:28+00:00,6200.0,1041.17,1058.1,1094.9,0.0,0.0,1.0,916,0.24927365495204923,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06250000,2025-08-01 20:02:17+00:00,6250.0,897.31,1017.0,1053.0,0.0,0.0,1.0,173,0.2443398702144623,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06300000,2025-09-05 13:37:58+00:00,6300.0,1036.3,992.4,1028.8,45.900024,4.634494,4.0,424,0.24404280363559722,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06350000,2025-08-21 17:45:36+00:00,6350.0,924.19,960.1,996.2,0.0,0.0,5.0,50,0.24142356331825254,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06400000,2025-09-03 13:59:47+00:00,6400.0,918.68,928.0,963.8,0.0,0.0,1.0,1093,0.23877237523078917,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06450000,2025-09-04 16:30:30+00:00,6450.0,909.32,896.2,932.0,0.0,0.0,9.0,286,0.23619175833702089,True,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06500000,2025-09-05 15:22:25+00:00,6500.0,869.71,871.0,892.6,-8.309998,-0.9464474,16.0,1871,0.23154931818962096,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06550000,2025-09-05 15:25:16+00:00,6550.0,839.72,839.9,861.5,-32.660034,-3.7437851,11.0,67,0.2289782379436493,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06600000,2025-09-05 15:27:01+00:00,6600.0,808.17,809.3,830.8,33.849976,4.3715744,4.0,634,0.22641669434547423,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06650000,2025-08-27 06:38:37+00:00,6650.0,793.83,779.1,800.6,0.0,0.0,1.0,157,0.22388709851741784,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06700000,2025-08-29 16:39:43+00:00,6700.0,754.68,749.4,770.8,0.0,0.0,10.0,676,0.22136036368370055,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06750000,2025-08-21 18:21:47+00:00,6750.0,685.0,720.1,741.4,0.0,0.0,260.0,683,0.2188350593471527,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06800000,2025-09-05 13:38:03+00:00,6800.0,727.1,691.3,712.6,40.5,5.898631,11.0,1893,0.21635839191436768,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06850000,2025-08-01 19:42:00+00:00,6850.0,559.88,651.0,659.1,0.0,0.0,4.0,64,0.2074506860399246,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06900000,2025-09-04 08:09:15+00:00,6900.0,637.8,635.2,656.3,0.0,0.0,10.0,566,0.21141316319942471,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C06950000,2025-08-13 18:51:16+00:00,6950.0,626.56,607.9,629.0,0.0,0.0,2.0,298,0.20898990099430081,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07000000,2025-09-05 15:03:20+00:00,7000.0,575.58,581.2,602.2,6.670044,1.1724253,41.0,4185,0.20657903643131253,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07050000,2025-09-05 15:20:32+00:00,7050.0,553.99,555.1,575.9,-19.309998,-3.3682187,2.0,97,0.20417723168373103,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07100000,2025-08-29 19:51:14+00:00,7100.0,534.38,529.5,550.2,0.0,0.0,75.0,753,0.2018078515386581,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07200000,2025-09-02 13:42:54+00:00,7200.0,451.95,480.2,500.6,0.0,0.0,2.0,2471,0.19715682840824128,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07300000,2025-08-27 19:23:58+00:00,7300.0,458.14,433.3,453.5,6.590027,1.4594235,2.0,412,0.1926326426935196,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07400000,2025-08-28 18:08:46+00:00,7400.0,415.45,389.2,409.0,0.0,0.0,2.0,874,0.18824578470706937,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07500000,2025-09-05 15:00:08+00:00,7500.0,345.52,347.7,367.2,12.069977,3.619726,10.0,1649,0.1840105594205856,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07600000,2025-09-05 11:02:52+00:00,7600.0,336.0,309.2,328.2,38.22,12.83498,8.0,2594,0.17994747062683106,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C07800000,2025-09-03 13:40:46+00:00,7800.0,265.1,240.7,258.7,23.600006,9.772259,4.0,1222,0.17236726612567904,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C08000000,2025-09-05 14:02:06+00:00,8000.0,201.79,183.9,200.8,25.89,14.718591,2.0,6634,0.1656806455230713,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C08200000,2025-09-05 11:03:05+00:00,8200.0,159.0,138.1,153.8,23.5,17.343174,10.0,529,0.15990048329353332,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C08400000,2025-09-03 17:26:09+00:00,8400.0,101.15,102.0,116.6,0.0,0.0,1.0,992,0.15502248794555668,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C08600000,2025-09-05 13:37:51+00:00,8600.0,88.6,74.4,87.7,11.400002,14.766842,15.0,666,0.15095415399551398,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C08800000,2025-08-28 18:28:28+00:00,8800.0,65.05,53.9,65.7,0.0,0.0,1.0,1017,0.14766210317611694,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C09000000,2025-09-05 13:38:06+00:00,9000.0,48.4,39.0,49.3,10.600002,28.042334,20.0,604,0.1451444281578064,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C09200000,2025-08-28 18:28:28+00:00,9200.0,35.85,28.2,37.3,0.0,0.0,1.0,938,0.1434049435997009,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C09400000,2025-08-27 15:29:03+00:00,9400.0,26.63,22.6,26.3,0.0,0.0,200.0,738,0.14015103937149048,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C09600000,2025-08-13 14:34:12+00:00,9600.0,24.9,15.1,22.5,0.0,0.0,73.0,402,0.1422395652389526,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C10000000,2025-09-03 18:21:03+00:00,10000.0,11.0,10.4,13.3,0.0,0.0,850.0,3843,0.14116383136749272,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C11000000,2025-09-03 15:33:02+00:00,11000.0,5.1,3.1,5.9,0.0,0.0,1.0,8688,0.148709227104187,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
SPX271217C12000000,2025-09-05 15:42:26+00:00,12000.0,1.75,0.65,2.95,-0.75,-30.000002,3.0,9464,0.1562584375,False,REGULAR,USD,call,^SPX,2027-12-17,2025-09-06 10:53:44.280658,options
