contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251003C06170000,2025-08-15 15:35:36+00:00,6170.0,358.23,339.4,363.4,0.0,0.0,,1,0.23215870998382565,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06175000,2025-08-29 13:49:46+00:00,6175.0,349.88,334.9,358.9,0.0,0.0,2.0,11,0.23088842849731445,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06190000,2025-09-02 13:45:01+00:00,6190.0,266.51,321.2,345.2,0.0,0.0,1.0,9,0.2266102882957458,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06200000,2025-09-05 19:12:29+00:00,6200.0,320.72,312.2,336.2,-19.070007,-5.6122923,25.0,65,0.22393430492401117,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06210000,2025-09-03 19:59:32+00:00,6210.0,339.69,303.2,327.2,50.23001,17.353006,1.0,5,0.22119537967681885,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06220000,2025-08-28 19:43:34+00:00,6220.0,335.78,294.2,318.2,0.0,0.0,2.0,164,0.21839351255416867,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06230000,2025-08-25 18:54:32+00:00,6230.0,288.46,285.3,309.2,0.0,0.0,10.0,10,0.21552679622650145,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06250000,2025-09-05 17:47:49+00:00,6250.0,266.4,267.5,290.6,37.309998,16.286175,40.0,3,0.2085574140167236,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06260000,2025-09-03 19:59:32+00:00,6260.0,247.46,258.7,282.1,0.0,0.0,1.0,3,0.2063639850234985,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06270000,2025-09-03 16:21:49+00:00,6270.0,238.76,250.0,272.5,0.0,0.0,10.0,13,0.2022174505615234,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06275000,2025-08-29 13:49:46+00:00,6275.0,261.79,245.6,268.1,0.0,0.0,7.0,10,0.2008022120285034,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06280000,2025-08-29 13:46:56+00:00,6280.0,259.34,241.3,263.6,0.0,0.0,3.0,14,0.19919814786911008,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06290000,2025-08-19 16:09:08+00:00,6290.0,225.75,232.7,254.6,0.0,0.0,1.0,3,0.1959385216522217,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06300000,2025-09-05 19:48:12+00:00,6300.0,233.03,224.1,245.3,-5.9799957,-2.5019855,19.0,110,0.19211241855621342,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06310000,2025-08-25 14:35:02+00:00,6310.0,222.49,215.6,237.2,0.0,0.0,1.0,2,0.19016312774658206,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06320000,2025-08-28 15:11:41+00:00,6320.0,202.3,207.1,228.4,-28.259995,-12.257111,2.0,39,0.18698551670074465,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06325000,2025-09-02 17:31:04+00:00,6325.0,163.7,202.9,224.0,0.0,0.0,12.0,71,0.18536237924575805,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06330000,2025-09-05 17:52:43+00:00,6330.0,198.22,200.2,216.0,45.350006,29.665735,4.0,53,0.17803060441970828,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06340000,2025-09-02 18:17:06+00:00,6340.0,154.4,190.4,206.4,0.0,0.0,290.0,159,0.17348543807983396,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06350000,2025-09-05 13:49:46+00:00,6350.0,186.96,186.1,202.1,-19.809998,-9.580692,3.0,89,0.17707121765136719,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06360000,2025-09-05 18:16:39+00:00,6360.0,176.1,178.0,194.0,-18.579987,-9.5438595,4.0,148,0.17459550388336187,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06370000,2025-09-04 18:49:09+00:00,6370.0,172.3,175.7,177.0,-13.099991,-7.065799,1.0,56,0.15852053035736086,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06375000,2025-09-05 18:24:25+00:00,6375.0,164.3,171.7,173.0,-15.0,-8.365868,25.0,194,0.15732654205322266,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06380000,2025-09-04 16:14:40+00:00,6380.0,170.4,167.7,169.0,0.0,0.0,5.0,27,0.15609822181701663,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06390000,2025-09-04 17:50:30+00:00,6390.0,166.2,159.8,161.1,0.0,0.0,1.0,44,0.15368735725402832,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06400000,2025-09-05 19:58:27+00:00,6400.0,149.88,152.0,153.3,-16.669998,-10.009005,148.0,601,0.1512726780319214,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06410000,2025-09-05 18:16:44+00:00,6410.0,138.0,144.3,145.6,-21.229996,-13.332912,48.0,109,0.14885036949157712,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06420000,2025-09-05 13:38:58+00:00,6420.0,170.82,136.6,138.1,44.920006,35.679115,1.0,102,0.14655394470214844,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06425000,2025-09-05 18:18:35+00:00,6425.0,127.83,133.0,134.3,-14.770004,-10.357647,53.0,226,0.14527221923828126,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06430000,2025-09-05 19:16:59+00:00,6430.0,132.54,129.3,130.4,-3.0600128,-2.2566466,13.0,37,0.1438035754776001,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06440000,2025-09-05 19:16:59+00:00,6440.0,125.24,122.0,123.1,-9.860008,-7.2983036,13.0,122,0.14144611614227293,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06450000,2025-09-05 19:53:57+00:00,6450.0,111.6,114.9,115.9,-17.530006,-13.57547,93.0,434,0.13904097356796266,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06460000,2025-09-05 18:26:32+00:00,6460.0,105.0,107.9,109.2,-16.980003,-13.920318,24.0,69,0.1371431806564331,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06470000,2025-09-05 19:42:13+00:00,6470.0,101.5,101.1,102.4,-12.099998,-10.651407,59.0,57,0.13489253177642824,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06475000,2025-09-05 17:42:12+00:00,6475.0,90.85,97.9,98.8,-20.54,-18.439718,438.0,50,0.13340862937927248,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06480000,2025-09-05 20:03:30+00:00,6480.0,95.7,94.6,95.5,-12.510002,-11.560856,42.0,38,0.13228521226882936,True,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06490000,2025-09-05 20:00:59+00:00,6490.0,89.79,88.2,89.1,-15.909996,-15.052031,25.0,71,0.1301470958328247,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06500000,2025-09-05 20:00:59+00:00,6500.0,83.59,82.0,82.9,-15.310005,-15.4802885,253.0,1399,0.1280490333175659,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06510000,2025-09-05 19:57:34+00:00,6510.0,74.0,76.0,76.9,-18.699997,-20.172598,138.0,256,0.12597576608657837,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06520000,2025-09-05 19:58:00+00:00,6520.0,69.0,70.3,71.1,-15.68,-18.51677,52.0,80,0.12391966482162475,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06525000,2025-09-05 19:27:11+00:00,6525.0,67.8,67.4,68.7,-6.5899963,-8.858713,78.0,297,0.12349814498901368,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06530000,2025-09-05 19:50:44+00:00,6530.0,64.6,64.7,65.9,-14.18,-17.999493,37.0,57,0.12243957708358766,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06540000,2025-09-05 19:49:16+00:00,6540.0,59.7,59.4,60.7,-11.59,-16.25754,17.0,128,0.1206791119003296,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06550000,2025-09-05 20:10:53+00:00,6550.0,54.5,54.6,55.3,-11.199997,-17.04718,1887.0,362,0.1183254672241211,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06560000,2025-09-05 19:54:54+00:00,6560.0,48.8,49.9,50.6,-12.049999,-19.802792,696.0,125,0.11668134914398194,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06570000,2025-09-05 20:09:42+00:00,6570.0,45.65,45.4,46.1,-13.969997,-23.43173,131.0,70,0.11501625043869018,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06575000,2025-09-05 18:58:58+00:00,6575.0,41.8,43.1,44.3,-14.73,-26.056961,514.0,527,0.11474731697082521,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06580000,2025-09-05 19:53:59+00:00,6580.0,39.67,41.1,42.3,-15.140003,-27.622704,18.0,140,0.11409882492065429,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06590000,2025-09-05 20:03:25+00:00,6590.0,38.03,37.3,37.9,-2.8700027,-7.0171213,768.0,95,0.11190921058654785,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06600000,2025-09-05 20:09:48+00:00,6600.0,33.7,33.6,34.2,-11.700001,-25.770927,666.0,1046,0.11047108409881591,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06610000,2025-09-05 20:09:48+00:00,6610.0,30.3,30.2,30.8,-11.299999,-27.163462,30.0,227,0.10917219266891479,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06620000,2025-09-05 19:52:13+00:00,6620.0,26.2,26.9,28.0,-11.599998,-30.687826,57.0,126,0.1085599398803711,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06625000,2025-09-05 19:59:29+00:00,6625.0,25.6,25.5,26.1,-10.300001,-28.69081,846.0,436,0.10722862384796143,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06630000,2025-09-05 19:57:56+00:00,6630.0,23.61,24.0,25.1,-10.689999,-31.166178,48.0,272,0.10743461544036866,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06640000,2025-09-05 19:55:15+00:00,6640.0,21.7,21.5,22.0,-9.199999,-29.773458,223.0,347,0.10553491519927978,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06650000,2025-09-05 19:58:01+00:00,6650.0,18.7,19.0,19.6,-10.059999,-34.979134,1585.0,1617,0.10458125041961668,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06660000,2025-09-05 17:33:25+00:00,6660.0,16.73,16.8,17.4,-8.07,-32.54032,65.0,141,0.10366191757202148,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06675000,2025-09-05 20:03:25+00:00,6675.0,14.4,13.9,14.4,-7.1800003,-33.27155,215.0,612,0.10221616176605224,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06680000,2025-09-05 19:48:50+00:00,6680.0,13.09,12.9,13.8,-6.4799995,-33.111904,32.0,26,0.10249463188171384,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06690000,2025-09-05 19:31:47+00:00,6690.0,12.09,11.2,12.2,-5.1399994,-29.831686,104.0,100,0.10185376914978028,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06700000,2025-09-05 19:48:50+00:00,6700.0,10.1,10.0,10.4,-6.08,-37.577255,1045.0,386,0.10026305629730224,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06725000,2025-09-05 19:41:30+00:00,6725.0,7.35,6.8,7.6,-3.85,-34.375,83.0,148,0.09937424072265624,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06750000,2025-09-05 20:00:59+00:00,6750.0,5.2,4.7,5.3,-3.5600004,-40.63927,244.0,426,0.09791704093933107,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06775000,2025-09-05 19:59:50+00:00,6775.0,3.4,3.3,3.8,-2.6999998,-44.262295,97.0,1051,0.09758135093688966,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06800000,2025-09-05 19:08:51+00:00,6800.0,2.43,2.25,2.7,-1.47,-37.692307,371.0,638,0.09739061798095702,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06825000,2025-09-05 19:41:30+00:00,6825.0,1.85,1.6,2.0,-0.84000003,-31.226767,51.0,954,0.0981382911682129,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06850000,2025-09-05 18:15:26+00:00,6850.0,1.45,1.15,1.55,0.0,0.0,59.0,270,0.09967941345214844,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06875000,2025-09-05 19:15:42+00:00,6875.0,1.07,0.8,1.2,-0.19999993,-15.748026,63.0,64,0.10117475982666015,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06900000,2025-09-05 14:18:14+00:00,6900.0,1.25,0.6,1.0,0.19000006,17.924536,31.0,159,0.1037229521179199,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C06950000,2025-09-05 19:15:42+00:00,6950.0,0.52,0.25,0.75,-0.050000012,-8.771933,4.0,56,0.10962804443359375,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C07000000,2025-09-05 17:39:26+00:00,7000.0,0.45,0.15,0.55,-0.02000001,-4.2553215,80.0,113,0.11484649810791016,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C07050000,2025-09-05 18:31:07+00:00,7050.0,0.32,0.05,0.5,-0.030000001,-8.571429,7.0,10,0.12275047180175781,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C07100000,2025-09-05 10:56:07+00:00,7100.0,0.32,0.0,0.45,0.06999999,27.999996,1.0,29,0.13019668640136717,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C07200000,2025-09-03 19:00:52+00:00,7200.0,0.25,0.0,0.35,0.099999994,66.666664,7.0,34,0.1437463555908203,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C07400000,2025-09-03 14:19:21+00:00,7400.0,0.15,0.0,0.3,0.0,0.0,5.0,35,0.1739584558105469,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C07800000,2025-08-13 13:43:16+00:00,7800.0,0.2,0.0,0.25,0.0,0.0,,5,0.2309647216796875,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C08000000,2025-09-03 20:00:04+00:00,8000.0,0.05,0.0,0.2,0.0,0.0,6.0,9,0.2541578491210938,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
SPXW251003C08200000,2025-08-18 14:14:22+00:00,8200.0,0.1,0.0,0.2,0.0,0.0,2.0,3,0.2810130493164062,False,REGULAR,USD,call,^SPX,2025-10-03,2025-09-06 12:54:48.947134,options
