contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251010P04800000,2025-09-05 17:57:35+00:00,4800.0,2.5,1.8,2.3,0.22000003,9.649124,8.0,20,0.4138852557373046,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P04900000,2025-09-05 16:44:07+00:00,4900.0,2.7,2.15,2.55,-0.68000007,-20.118343,6.0,49,0.3936523037719727,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05000000,2025-09-05 19:47:28+00:00,5000.0,2.76,2.5,2.95,-1.1600001,-29.591837,317.0,48,0.3755250436401367,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05100000,2025-09-02 19:03:47+00:00,5100.0,5.9,2.95,3.4,0.0,0.0,12.0,30,0.35712312805175783,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05150000,2025-09-03 14:48:30+00:00,5150.0,4.7,3.1,3.7,0.0,0.0,1.0,6834,0.3485477743530273,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05200000,2025-09-05 14:21:42+00:00,5200.0,3.8,3.4,3.9,-0.2900002,-7.0904694,6.0,156,0.338324487915039,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05250000,2025-09-05 13:04:06+00:00,5250.0,3.65,3.7,4.2,-1.9499998,-34.821426,150.0,197,0.32913878875732416,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05300000,2025-09-05 17:42:10+00:00,5300.0,5.0,4.0,4.5,0.4000001,8.695655,18.0,73703,0.31964791687011707,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05350000,2025-09-05 20:04:00+00:00,5350.0,4.66,4.3,4.9,-0.42000008,-8.267717,174.0,73884,0.3108894595336914,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05400000,2025-09-04 19:09:25+00:00,5400.0,5.4,4.7,5.3,0.0,0.0,13.0,35,0.3017190190124512,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05450000,2025-09-05 19:30:31+00:00,5450.0,5.5,5.1,5.7,-0.48999977,-8.180297,1.0,32,0.29219762985229486,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05500000,2025-09-05 16:01:29+00:00,5500.0,6.7,5.6,6.2,0.14999962,2.2900705,8.0,496,0.2831187411499023,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05550000,2025-09-05 18:21:37+00:00,5550.0,7.0,6.1,6.7,-2.5,-26.31579,17.0,32,0.27362786926269533,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05575000,2025-09-03 15:22:34+00:00,5575.0,9.45,6.4,7.0,0.0,0.0,19.0,26,0.269088424911499,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05600000,2025-09-05 18:20:52+00:00,5600.0,7.7,6.7,7.3,-1.1000004,-12.500005,40.0,344,0.26442691146850583,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05625000,2025-09-05 13:36:07+00:00,5625.0,7.7,7.0,7.7,-1.3100004,-14.539404,4.0,22,0.2602765623474121,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05650000,2025-09-05 18:20:58+00:00,5650.0,7.9,7.4,8.0,-0.7000003,-8.139538,86.0,92,0.25536328140258796,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05675000,2025-09-04 19:04:42+00:00,5675.0,8.8,7.7,8.4,0.0,0.0,2.0,18,0.2509230181884765,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05700000,2025-09-05 15:24:01+00:00,5700.0,8.73,8.2,8.8,-0.47000027,-5.108699,109.0,605,0.24633779792785646,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05725000,2025-09-02 17:36:34+00:00,5725.0,7.72,8.6,9.3,-9.640001,-55.529957,1.0,18,0.24213404357910157,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05750000,2025-09-05 19:22:51+00:00,5750.0,9.5,9.2,9.7,-0.8000002,-7.7669916,6212.0,125,0.23724365058898925,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05775000,2025-09-05 19:20:18+00:00,5775.0,10.3,9.8,10.2,-0.8999996,-8.035711,6199.0,30,0.23271183555603028,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05800000,2025-09-05 19:38:36+00:00,5800.0,10.8,10.2,10.9,-0.14999962,-1.3698596,8.0,262,0.22891243507385253,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05825000,2025-09-04 14:20:52+00:00,5825.0,13.96,10.8,11.6,0.0,0.0,9.0,207,0.22486889640808103,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05850000,2025-09-05 19:13:34+00:00,5850.0,12.4,11.5,12.3,-6.220001,-33.404945,24.0,273,0.2205964781951904,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05875000,2025-09-05 19:53:45+00:00,5875.0,13.1,12.3,13.1,-0.03999996,-0.3044137,48.0,329,0.21649190498352047,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05900000,2025-09-05 18:45:55+00:00,5900.0,14.5,13.1,13.9,0.5500002,3.942654,37.0,286,0.21213937892913814,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05925000,2025-09-04 19:54:13+00:00,5925.0,15.08,14.1,14.9,0.0,0.0,5.0,68,0.20824461196899408,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05950000,2025-09-05 19:13:34+00:00,5950.0,16.1,15.3,15.8,-1.75,-9.803922,110.0,104,0.20373568489074706,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P05975000,2025-09-05 15:50:55+00:00,5975.0,18.05,16.2,17.0,-1.25,-6.476684,5.0,71,0.19992102577209472,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06000000,2025-09-05 19:52:06+00:00,6000.0,18.8,17.4,18.2,-0.12000084,-0.6342539,91.0,606,0.19577067665100098,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06025000,2025-09-05 14:54:38+00:00,6025.0,22.7,18.7,19.6,0.6000004,2.7149339,41.0,131,0.1918720950317383,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06050000,2025-09-05 19:31:33+00:00,6050.0,21.25,20.2,21.1,-0.48999977,-2.2539089,40.0,68,0.1878819615936279,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06075000,2025-09-05 20:02:20+00:00,6075.0,22.33,21.8,22.7,-2.8700008,-11.388892,15.0,72,0.18378120304107665,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06100000,2025-09-05 20:02:20+00:00,6100.0,24.13,23.8,24.4,-3.0200005,-11.12339,50.0,195,0.17954693141937256,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06120000,2025-09-05 18:00:39+00:00,6120.0,29.75,25.0,26.0,0.95000076,3.2986138,4.0,30,0.1764227256011963,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06125000,2025-09-05 19:50:52+00:00,6125.0,26.6,25.4,26.4,0.5,1.9157088,7.0,63,0.1755987592315674,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06130000,2025-09-04 15:19:00+00:00,6130.0,29.7,25.8,26.8,0.0,0.0,6.0,18,0.1747595342254639,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06140000,2025-09-05 19:26:49+00:00,6140.0,27.06,26.7,27.7,0.1099987,0.40815845,3.0,16,0.17323748523712157,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06150000,2025-09-05 19:27:53+00:00,6150.0,29.09,27.5,28.5,1.3400002,4.8288293,42.0,213,0.17143315147399904,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06160000,2025-09-05 15:41:45+00:00,6160.0,31.47,28.4,29.4,-10.000002,-24.113821,4.0,90,0.16976614543914798,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06170000,2025-09-05 14:52:26+00:00,6170.0,37.1,29.4,30.4,6.709999,22.079628,10.0,100,0.1682288378143311,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06175000,2025-09-05 19:27:53+00:00,6175.0,30.22,29.8,31.0,-0.07999992,-0.26402617,67.0,38,0.16762612167358398,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06180000,2025-09-05 15:50:12+00:00,6180.0,34.0,30.3,31.3,0.75,2.255639,14.0,16,0.16641306007385256,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06190000,2025-09-05 18:15:20+00:00,6190.0,35.98,31.3,32.5,-29.060001,-44.6802,7.0,14,0.16510081733703616,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06200000,2025-09-05 19:26:49+00:00,6200.0,33.8,32.5,33.2,-0.20000076,-0.5882375,120.0,114,0.16275480197906494,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06210000,2025-09-05 16:18:17+00:00,6210.0,37.5,33.4,34.5,0.25,0.67114097,97.0,22,0.1614616325378418,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06220000,2025-09-05 16:19:29+00:00,6220.0,38.2,34.5,35.6,2.1000023,5.817181,13.0,27,0.15970688934326172,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06225000,2025-09-05 19:53:09+00:00,6225.0,37.4,35.1,36.2,-3.3499985,-8.220855,15.0,43,0.15889055229187013,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06230000,2025-09-05 14:45:51+00:00,6230.0,44.7,35.7,36.8,-4.0999985,-8.401636,4.0,36,0.15804751262664796,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06240000,2025-09-05 19:26:49+00:00,6240.0,37.08,36.9,38.0,-0.61999893,-1.6445594,17.0,27,0.15630039875030521,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06250000,2025-09-05 18:15:20+00:00,6250.0,43.38,38.1,39.2,5.66,15.0053005,49.0,863,0.1544655477142334,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06260000,2025-09-04 19:52:00+00:00,6260.0,49.5,39.4,40.5,9.299999,23.134325,4.0,31,0.15270698986053471,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06270000,2025-09-05 18:47:42+00:00,6270.0,44.0,40.8,41.9,2.5999985,6.280189,6.0,21,0.15102091053009037,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06275000,2025-09-05 19:18:14+00:00,6275.0,42.9,41.5,42.6,1.8199997,4.430379,19.0,99,0.15013972427368166,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06280000,2025-09-05 13:46:06+00:00,6280.0,43.65,42.2,43.3,1.8500023,4.4258432,17.0,48,0.14923565006256106,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06290000,2025-09-04 19:09:40+00:00,6290.0,46.2,43.6,44.7,0.70000076,1.5384632,5.0,16,0.1473512084579468,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06300000,2025-09-05 19:50:48+00:00,6300.0,46.6,45.2,45.9,2.0999985,4.7190976,71.0,426,0.14505859832763673,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06310000,2025-09-05 16:19:33+00:00,6310.0,50.9,46.7,47.8,-4.209999,-7.639265,5.0,37,0.14374254093170163,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06320000,2025-09-04 19:51:15+00:00,6320.0,60.58,48.3,49.6,11.59,23.657888,1.0,64,0.14215182807922364,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06325000,2025-09-04 17:29:07+00:00,6325.0,52.85,49.1,50.3,0.0,0.0,17.0,70,0.14101696699142455,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06330000,2025-09-05 14:51:38+00:00,6330.0,62.5,49.9,51.1,11.509998,22.57305,24.0,33,0.1400041749954224,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06340000,2025-09-05 19:14:12+00:00,6340.0,53.5,51.7,52.9,-43.629997,-44.919178,21.0,11,0.13818076793670653,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06350000,2025-09-05 17:57:34+00:00,6350.0,62.7,53.5,54.7,10.200001,19.428574,49.0,60,0.1362391064453125,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06360000,2025-09-05 15:34:09+00:00,6360.0,62.32,55.4,56.6,5.8199997,10.300884,16.0,43,0.13431651824951174,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06370000,2025-09-05 15:34:09+00:00,6370.0,64.42,57.4,58.6,-4.9100037,-7.0820765,23.0,45,0.13240537403106695,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06375000,2025-09-05 19:19:56+00:00,6375.0,59.27,58.4,59.6,-1.6100006,-2.6445477,4.0,64,0.1313983040237427,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06380000,2025-09-04 19:09:40+00:00,6380.0,61.0,59.4,60.7,0.0,0.0,11.0,48,0.13049613714218136,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06390000,2025-09-05 12:32:04+00:00,6390.0,55.77,61.6,62.8,-4.130001,-6.894826,13.0,29,0.1284495725250244,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06400000,2025-09-05 19:47:15+00:00,6400.0,64.4,63.8,64.7,3.0699997,5.0057063,88.0,74,0.12599865404129026,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06410000,2025-09-05 19:53:32+00:00,6410.0,69.5,66.1,67.4,1.199997,1.7569501,7.0,23,0.12445753175735474,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06420000,2025-09-05 18:06:50+00:00,6420.0,77.8,68.6,69.9,7.580002,10.794648,2.0,39,0.12249107498168946,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06425000,2025-09-05 14:46:45+00:00,6425.0,84.61,69.8,71.1,13.139999,18.385336,9.0,168,0.12138291650772096,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06430000,2025-09-05 18:06:41+00:00,6430.0,80.7,71.1,72.4,8.019997,11.034668,10.0,23,0.12036249519348144,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06440000,2025-09-05 18:06:54+00:00,6440.0,76.8,73.8,75.1,1.4700012,1.9514153,14.0,65,0.1183178379058838,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06450000,2025-09-05 18:59:39+00:00,6450.0,80.13,76.7,78.0,2.9899979,3.8760667,31.0,108,0.11634947380065919,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06460000,2025-09-05 18:19:47+00:00,6460.0,79.26,79.7,81.0,0.20000458,0.25297824,13.0,88,0.1143162604904175,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06470000,2025-09-05 19:18:36+00:00,6470.0,83.2,82.9,83.8,0.3999939,0.48308438,50.0,64,0.1118348247337341,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06475000,2025-09-05 19:32:17+00:00,6475.0,87.65,84.4,85.8,-26.150002,-22.97891,17.0,73,0.11126644052505494,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06480000,2025-09-05 19:59:21+00:00,6480.0,88.2,86.1,87.4,2.5699997,3.0012844,38.0,66,0.11014493074417114,False,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06490000,2025-09-05 19:21:54+00:00,6490.0,90.28,89.6,90.6,4.9300003,5.776216,55.0,90,0.10773406618118286,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06500000,2025-09-05 19:38:33+00:00,6500.0,94.51,93.2,94.6,5.6100006,6.3104615,62.0,43,0.10608994810104369,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06510000,2025-09-05 19:07:22+00:00,6510.0,98.69,97.1,98.5,3.0299988,3.1674669,13.0,8,0.10407390075683592,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06520000,2025-09-05 19:07:22+00:00,6520.0,104.92,101.2,102.5,-28.470001,-21.34343,4.0,14,0.10192243301391601,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06525000,2025-09-05 19:33:19+00:00,6525.0,106.48,103.3,104.6,-29.439995,-21.659796,12.0,17,0.1008714944267273,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06530000,2025-09-05 19:33:19+00:00,6530.0,108.73,105.4,106.8,-77.87,-41.730976,1.0,40,0.09987586839675905,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06540000,2025-09-05 11:40:02+00:00,6540.0,96.77,109.9,111.3,-47.640007,-32.98941,85.0,13,0.09779115718841554,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06550000,2025-09-05 17:48:46+00:00,6550.0,129.13,114.6,116.0,13.110008,11.299783,1.0,13,0.0956530407524109,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06560000,2025-09-03 18:05:14+00:00,6560.0,162.5,119.6,121.1,0.0,0.0,3.0,24,0.09371328659057618,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06570000,2025-08-29 14:39:49+00:00,6570.0,145.1,124.8,126.1,0.0,0.0,40.0,20,0.09127762674331666,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06575000,2025-08-28 18:13:44+00:00,6575.0,122.43,127.4,128.8,0.0,0.0,2.0,25,0.09019044889450073,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06580000,2025-08-29 19:06:52+00:00,6580.0,151.78,130.1,131.5,0.0,0.0,1.0,7,0.08900218257904054,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06600000,2025-09-05 13:43:32+00:00,6600.0,114.48,133.2,149.2,-22.599998,-16.486723,7.0,30,0.0936865839767456,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06610000,2025-08-29 13:53:51+00:00,6610.0,132.16,139.2,155.2,-26.910004,-16.917082,1.0,1,0.0913901591873169,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06625000,2025-09-04 17:52:29+00:00,6625.0,156.62,148.8,164.8,0.0,0.0,3.0,6,0.0880370738220215,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06630000,2025-09-04 17:52:29+00:00,6630.0,159.82,152.0,168.0,0.0,0.0,3.0,2,0.08666379653930664,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06650000,2025-08-28 14:00:53+00:00,6650.0,187.0,165.8,181.8,0.0,0.0,,12,0.08147967479705813,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
SPXW251010P06700000,2025-08-29 13:30:03+00:00,6700.0,209.4,200.2,224.2,0.0,0.0,5.0,11,0.07660072578430177,True,REGULAR,USD,put,^SPX,2025-10-10,2025-09-06 12:54:49.368555,options
