contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260717P03850000,2025-08-04 13:49:18+00:00,3850.0,34.5,29.0,29.7,0.0,0.0,3.0,214,0.3343114665222168,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P03900000,2025-09-01 10:41:20+00:00,3900.0,31.9,27.9,30.9,0.0,0.0,10.0,44,0.3298177980804443,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P03950000,2025-09-03 16:03:03+00:00,3950.0,32.56,29.0,32.1,0.0,0.0,4.0,42,0.3252630950927734,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04000000,2025-08-28 18:26:00+00:00,4000.0,31.78,30.2,33.3,0.0,0.0,10.0,34,0.3206511722183227,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04050000,2025-08-15 18:02:35+00:00,4050.0,35.9,31.4,34.5,0.0,0.0,4.0,53,0.31598965877532953,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04100000,2025-09-05 14:02:52+00:00,4100.0,33.2,33.3,35.0,-2.5900002,-7.2366586,2.0,540,0.30997775600433347,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04150000,2025-08-21 14:04:01+00:00,4150.0,40.66,34.0,37.2,0.0,0.0,38.0,26,0.3070671710968017,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04200000,2025-08-21 14:45:45+00:00,4200.0,42.13,35.3,38.7,0.0,0.0,2.0,142,0.3027756795883178,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04225000,2025-08-21 14:11:03+00:00,4225.0,43.09,36.1,39.4,0.0,0.0,48.0,25,0.3005174013900757,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04250000,2025-09-04 19:54:12+00:00,4250.0,38.0,36.8,40.2,0.0,0.0,1.0,69,0.29841170955657953,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04275000,2025-07-15 14:25:53+00:00,4275.0,52.91,0.0,0.0,0.0,0.0,8.0,7,0.062509375,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04300000,2025-08-28 18:40:23+00:00,4300.0,39.93,38.4,41.8,0.0,0.0,1.0,228,0.29413929134368894,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04325000,2025-07-30 13:48:01+00:00,4325.0,48.16,41.8,43.8,0.0,0.0,,4,0.293841747932434,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04350000,2025-09-04 14:02:56+00:00,4350.0,42.59,40.0,43.5,0.0,0.0,4.0,133,0.2899488883018493,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04375000,2025-07-18 19:52:16+00:00,4375.0,57.2,45.4,48.7,0.0,0.0,,9,0.29422702850341786,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04400000,2025-08-28 18:40:23+00:00,4400.0,43.33,41.7,45.3,0.0,0.0,1.0,139,0.28582714912414553,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04425000,2025-07-18 19:52:19+00:00,4425.0,59.7,47.3,50.7,0.0,0.0,20.0,9,0.2901148259735107,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04450000,2025-07-30 17:51:27+00:00,4450.0,52.48,46.4,48.5,0.0,0.0,8.0,4,0.2836032028579711,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04475000,2025-09-02 15:13:43+00:00,4475.0,52.84,44.5,48.2,0.0,0.0,2.0,2,0.27976947044372547,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04500000,2025-09-03 18:07:49+00:00,4500.0,50.6,45.4,49.2,0.0,0.0,1.0,411,0.2777496084403991,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04525000,2025-07-02 14:14:43+00:00,4525.0,71.34,56.1,81.0,0.0,0.0,2.0,2,0.31255455823898315,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04550000,2025-07-31 17:31:48+00:00,4550.0,58.19,50.6,52.7,0.0,0.0,4.0,4,0.27560767734527586,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04575000,2025-08-29 19:08:00+00:00,4575.0,52.6,48.5,52.4,0.0,0.0,6.0,7,0.2718120915222168,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04600000,2025-08-29 19:08:06+00:00,4600.0,53.8,49.6,53.5,0.0,0.0,11.0,316,0.2698284687805175,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04625000,2025-08-20 17:42:00+00:00,4625.0,59.89,50.8,54.7,0.0,0.0,2.0,6,0.2679402125167846,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04650000,2025-08-29 19:07:48+00:00,4650.0,56.2,51.9,55.9,0.0,0.0,2.0,9,0.26602716096878054,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04675000,2025-08-05 13:35:00+00:00,4675.0,67.9,53.1,57.1,0.0,0.0,28.0,28,0.26408359214782706,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04700000,2025-08-22 15:17:02+00:00,4700.0,57.35,54.3,58.4,0.0,0.0,1.0,101,0.2622334824752808,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04725000,2025-08-22 15:17:02+00:00,4725.0,58.7,55.6,59.7,0.0,0.0,1.0,119,0.26035094820022586,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04750000,2025-08-29 19:07:34+00:00,4750.0,61.5,56.9,61.1,0.0,0.0,1.0,56,0.2585523364257813,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04775000,2025-08-15 17:43:29+00:00,4775.0,65.7,58.2,62.4,0.0,0.0,5.0,11,0.2566106749343872,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04800000,2025-09-04 14:02:56+00:00,4800.0,62.94,59.6,63.8,0.0,0.0,4.0,997,0.2547491212844849,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04825000,2025-08-15 17:43:59+00:00,4825.0,68.7,61.0,65.3,0.0,0.0,5.0,18,0.2529638608169556,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04850000,2025-08-29 19:07:49+00:00,4850.0,67.3,63.3,66.8,0.0,0.0,2.0,2865,0.2511461757469177,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04875000,2025-08-29 19:07:49+00:00,4875.0,68.9,63.9,68.3,0.0,0.0,3.0,43,0.24929415874481198,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04900000,2025-09-04 15:07:57+00:00,4900.0,68.13,65.4,69.9,0.0,0.0,2.0,185,0.24751080560684202,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04925000,2025-08-28 17:57:35+00:00,4925.0,68.66,67.0,71.5,0.0,0.0,2.0,11,0.24569502786636355,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04950000,2025-08-29 19:07:46+00:00,4950.0,73.8,68.6,73.2,0.0,0.0,1.0,38,0.2439421920013428,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P04975000,2025-09-02 17:20:47+00:00,4975.0,82.65,72.0,73.6,0.0,0.0,2.0,2025,0.24090572334289548,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05000000,2025-09-02 17:21:09+00:00,5000.0,84.67,71.9,76.6,0.0,0.0,154.0,21992,0.24032589515686034,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05025000,2025-09-02 18:00:24+00:00,5025.0,84.84,73.6,78.4,0.0,0.0,114.0,655,0.23855970798492432,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05050000,2025-09-02 15:31:15+00:00,5050.0,90.2,75.4,80.3,0.0,0.0,8.0,621,0.2368469260406494,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05075000,2025-09-02 17:39:58+00:00,5075.0,88.58,77.3,82.2,0.0,0.0,6.0,27,0.23509409017562866,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05100000,2025-09-02 18:16:52+00:00,5100.0,91.3,79.1,84.1,0.0,0.0,204.0,268,0.23330310771942137,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05125000,2025-09-02 17:41:04+00:00,5125.0,92.98,81.1,86.1,0.0,0.0,12.0,14,0.23156171583175658,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05150000,2025-09-02 13:35:14+00:00,5150.0,100.32,83.0,88.2,0.0,0.0,6.0,652,0.2298641925239563,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05175000,2025-09-02 17:46:21+00:00,5175.0,82.97,85.1,90.3,-14.379997,-14.7714405,2.0,11,0.22812661529541017,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05200000,2025-09-03 13:49:41+00:00,5200.0,95.85,87.2,92.4,0.0,0.0,625.0,478,0.22634707681655886,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05225000,2025-09-04 15:17:57+00:00,5225.0,92.2,89.3,94.6,0.0,0.0,1.0,25,0.22460949958801266,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05250000,2025-09-04 18:19:09+00:00,5250.0,92.6,91.5,96.9,0.0,0.0,625.0,476,0.22291006895065305,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05275000,2025-08-15 19:40:12+00:00,5275.0,104.1,93.8,99.2,0.0,0.0,1.0,18,0.22116676973342894,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05300000,2025-09-05 18:20:49+00:00,5300.0,100.32,96.1,101.6,3.5699997,3.689922,201.0,1434,0.21945589511871338,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05325000,2025-08-22 18:13:32+00:00,5325.0,102.37,98.5,104.0,0.0,0.0,2.0,42,0.21770305925369263,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05350000,2025-09-05 18:20:49+00:00,5350.0,105.22,100.9,106.6,3.7700043,3.7161205,200.0,468,0.21605321918487547,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05375000,2025-09-04 13:51:54+00:00,5375.0,102.1,103.4,109.1,-5.959999,-5.515454,2.0,34,0.21428607834815977,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05400000,2025-09-04 13:53:19+00:00,5400.0,111.03,106.0,111.8,0.0,0.0,10.0,816,0.2126162113189697,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05425000,2025-09-05 14:08:17+00:00,5425.0,107.41,110.7,114.5,-6.0899963,-5.3656354,110.0,174,0.21089866105079652,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05450000,2025-09-05 14:11:53+00:00,5450.0,110.75,111.3,117.3,-9.400002,-7.823555,6.0,414,0.2092030450725555,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05475000,2025-09-05 14:10:08+00:00,5475.0,113.06,114.1,120.1,-17.080002,-13.124329,4.0,167,0.20746069952011104,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05500000,2025-09-02 13:51:02+00:00,5500.0,112.85,116.9,123.0,-22.349998,-16.531063,1.0,849,0.20573647359848019,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05525000,2025-09-05 13:42:35+00:00,5525.0,116.17,121.9,126.0,-11.130005,-8.743131,38.0,26,0.20403036730766294,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05550000,2025-09-02 13:46:22+00:00,5550.0,144.76,122.8,129.0,0.0,0.0,2.0,113,0.20227467044830322,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05575000,2025-09-03 15:10:36+00:00,5575.0,133.62,128.0,130.2,0.0,0.0,1.0,2351,0.1993421512508392,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05600000,2025-09-02 18:19:11+00:00,5600.0,148.28,129.0,135.3,0.0,0.0,6.0,627,0.19880333065032957,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05625000,2025-09-04 17:27:44+00:00,5625.0,134.03,132.2,138.6,0.0,0.0,2.0,284,0.19708387305259706,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05650000,2025-08-28 16:07:48+00:00,5650.0,137.25,137.8,140.9,0.0,0.0,1.0,1431,0.1947159234046936,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05675000,2025-09-04 15:07:57+00:00,5675.0,142.98,138.9,145.3,0.0,0.0,4.0,144,0.193548637714386,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05700000,2025-09-05 07:36:51+00:00,5700.0,138.81,144.6,147.7,-12.889999,-8.497033,1.0,1232,0.19115303178787232,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05725000,2025-09-05 07:36:51+00:00,5725.0,142.11,145.8,152.4,-15.9900055,-10.113854,1.0,20,0.19003533666610722,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05750000,2025-09-03 15:14:04+00:00,5750.0,159.1,149.4,156.1,0.0,0.0,1.0,333,0.18828154713630676,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05775000,2025-09-04 17:10:33+00:00,5775.0,155.8,153.1,159.8,0.0,0.0,4.0,214,0.18647244504928587,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05800000,2025-09-03 18:00:00+00:00,5800.0,172.26,156.9,163.6,0.0,0.0,800.0,1020,0.18466238929748532,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05825000,2025-09-02 15:31:15+00:00,5825.0,188.8,160.7,167.5,0.0,0.0,4.0,30,0.1828494725513458,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05850000,2025-09-03 16:33:34+00:00,5850.0,177.58,164.7,171.5,0.0,0.0,2.0,41,0.1810327411460876,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05875000,2025-09-02 17:36:39+00:00,5875.0,191.49,168.7,175.6,0.0,0.0,8.0,48,0.1792093340873718,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05900000,2025-09-03 16:41:13+00:00,5900.0,187.26,172.8,179.7,0.0,0.0,8.0,695,0.17732584614753724,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05925000,2025-08-19 17:59:51+00:00,5925.0,196.89,177.0,184.0,0.0,0.0,2.0,436,0.1754843194580078,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05950000,2025-09-02 18:55:17+00:00,5950.0,204.48,181.2,188.3,0.0,0.0,12.0,387,0.17358175822257996,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P05975000,2025-08-27 16:02:23+00:00,5975.0,190.37,185.6,192.8,0.0,0.0,2.0,156,0.17171543624877933,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06000000,2025-09-05 15:17:41+00:00,6000.0,201.09,192.6,196.1,-3.7200012,-1.8163182,1.0,22247,0.1691968075656891,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06025000,2025-09-04 18:28:59+00:00,6025.0,195.37,194.7,202.0,0.0,0.0,500.0,523,0.1678845648288727,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06050000,2025-09-02 13:59:10+00:00,6050.0,224.87,199.4,206.7,0.0,0.0,2.0,73,0.1659181080532074,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06075000,2025-09-04 17:10:33+00:00,6075.0,207.07,204.2,211.6,0.0,0.0,2.0,237,0.16397835389137272,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06100000,2025-09-03 17:05:44+00:00,6100.0,201.13,209.1,216.5,-22.869995,-10.209819,11.0,838,0.16196898220062256,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06125000,2025-09-04 17:27:44+00:00,6125.0,215.87,214.1,221.6,0.0,0.0,38.0,559,0.15997963747024538,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06150000,2025-09-04 13:51:54+00:00,6150.0,214.55,221.7,225.6,-11.860001,-5.2382846,4.0,2062,0.15741523287773132,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06175000,2025-09-05 14:17:55+00:00,6175.0,224.7,224.5,232.1,-2.7700043,-1.2177448,1.0,187,0.1559170255088806,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06200000,2025-09-05 13:36:01+00:00,6200.0,225.31,232.4,236.3,-12.110001,-5.1006656,220.0,844,0.15330016935348514,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06225000,2025-09-05 14:11:53+00:00,6225.0,232.13,235.4,243.1,-5.549988,-2.3350673,12.0,207,0.1517685837173462,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06250000,2025-09-05 14:10:08+00:00,6250.0,236.86,241.0,248.8,-12.460007,-4.9975963,8.0,1054,0.14966003088951113,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06275000,2025-09-02 18:55:17+00:00,6275.0,276.52,246.8,254.6,0.0,0.0,7.0,40,0.14751047047615054,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06300000,2025-09-05 13:42:35+00:00,6300.0,243.26,255.3,258.0,-10.960007,-4.311229,76.0,1161,0.1442346319580078,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06325000,2025-09-02 17:36:39+00:00,6325.0,290.59,258.7,266.7,0.0,0.0,4.0,61,0.14316175908088688,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06350000,2025-09-04 17:10:33+00:00,6350.0,268.04,264.9,273.0,0.0,0.0,2.0,228,0.14095497878074648,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06375000,2025-09-02 15:10:53+00:00,6375.0,310.67,271.3,279.4,0.0,0.0,20.0,98,0.138691932258606,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06400000,2025-09-04 17:09:03+00:00,6400.0,280.17,277.8,286.0,0.0,0.0,2.0,699,0.1364117197704315,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
